video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,210,210.0,0,0.9941757917404175,1,0.001807907596230507,9,0.0007467441027984023,6,0.0005198641447350383,4,0.0004810837854165584
81,211,211.0,0,0.99402916431427,1,0.0018731489544734359,9,0.0007586564170196652,6,0.0005287516978569329,4,0.0004928347771055996
81,212,212.0,0,0.9938392043113708,1,0.0019534870516508818,9,0.0007755939150229096,6,0.0005407677963376045,4,0.0005076084635220468
81,213,213.0,0,0.9936966300010681,1,0.002020189305767417,9,0.0007874201983213425,6,0.0005493884673342109,4,0.0005186073249205947
81,214,214.0,0,0.993602454662323,1,0.002070213435217738,9,0.0007933217566460371,6,0.0005542891449294984,4,0.0005244505009613931
81,215,215.0,0,0.9935164451599121,1,0.002118522534146905,9,0.0007979508955031633,6,0.0005578995333053172,4,0.0005300004850141704
81,216,216.0,0,0.993407130241394,1,0.0021768712904304266,9,0.0008046501316130161,6,0.0005632351385429502,4,0.0005372281884774566
81,217,217.0,0,0.9933109283447266,1,0.0022329341154545546,9,0.0008116813260130584,6,0.0005666497745551169,4,0.0005424025002866983
81,218,218.0,0,0.9932125806808472,1,0.002289208583533764,9,0.0008196746930480003,6,0.0005712088313885033,4,0.0005468511953949928
81,219,219.0,0,0.9931347370147705,1,0.0023411037400364876,9,0.0008253032574430108,6,0.0005732483696192503,4,0.0005492728669196367
81,220,220.0,0,0.9930301308631897,1,0.002411790657788515,9,0.0008314887527376413,6,0.0005755213787779212,4,0.000551096280105412
81,221,221.0,0,0.9929303526878357,1,0.0024819159880280495,9,0.0008368929848074913,6,0.0005763183580711484,4,0.0005531682400032878
81,222,222.0,0,0.9928036332130432,1,0.002563225105404854,9,0.0008433838374912739,6,0.0005792926531285048,4,0.000557316408958286
81,223,223.0,0,0.992675244808197,1,0.002647463232278824,9,0.0008492777124047279,6,0.0005814199103042483,4,0.0005618880386464298
81,224,224.0,0,0.992531955242157,1,0.0027563900221139193,9,0.0008563625160604715,6,0.0005804083775728941,4,0.0005636057467199862
81,225,225.0,0,0.9923945665359497,1,0.0028542676009237766,9,0.0008623893954791129,6,0.00058122503105551,2,0.0005722871283069253
81,226,226.0,0,0.9922611117362976,1,0.002945873187854886,9,0.000869658135343343,6,0.0005832581082358956,2,0.0005830014706589282
81,227,227.0,0,0.9921340942382812,1,0.0030346433632075787,9,0.0008775037131272256,2,0.0005931989289820194,6,0.0005846681306138635
81,228,228.0,0,0.9919766783714294,1,0.0031434737611562014,9,0.0008859956287778914,2,0.0006064903573133051,6,0.0005869257147423923
81,229,229.0,0,0.9918332099914551,1,0.003249586094170809,9,0.0008936200174503028,2,0.0006186511018313468,6,0.0005867104046046734
81,230,230.0,0,0.9916703701019287,1,0.003366038901731372,9,0.0009021819569170475,2,0.0006330276955850422,6,0.0005872782203368843
81,231,231.0,0,0.9915359020233154,1,0.003473541932180524,9,0.0009071624954231083,2,0.0006441542645916343,6,0.0005847495631314814
81,232,232.0,0,0.9913719892501831,1,0.003603179007768631,9,0.0009127787197940052,2,0.0006581677589565516,6,0.0005822641542181373
81,233,233.0,0,0.991224467754364,1,0.0037287299055606127,9,0.000916394405066967,2,0.0006701867678202689,4,0.0005824407562613487
81,234,234.0,0,0.9910717606544495,1,0.003857678733766079,9,0.0009184316149912775,2,0.0006854956736788154,4,0.0005824809777550399
81,235,235.0,0,0.9909260272979736,1,0.003983539994806051,9,0.0009218809427693486,2,0.0006995979347266257,4,0.0005819600773975253
81,236,236.0,0,0.9907506108283997,1,0.0041312165558338165,9,0.0009257966303266585,2,0.0007167311850935221,4,0.0005825974512845278
81,237,237.0,0,0.9905827045440674,1,0.004279249347746372,9,0.0009288072469644248,2,0.000732945220079273,4,0.0005825250991620123
81,238,238.0,0,0.990382730960846,1,0.004445087164640427,9,0.0009329403401352465,2,0.0007524883840233088,4,0.000583914399612695
81,239,239.0,0,0.9901797771453857,1,0.0046196565963327885,9,0.0009363436256535351,2,0.0007716154796071351,4,0.0005848395521752536
81,240,240.0,0,0.9899341464042664,1,0.004829131532460451,9,0.0009399015107192099,2,0.0007946959231048822,4,0.0005864999839104712
81,241,241.0,0,0.9897041916847229,1,0.005031424108892679,9,0.0009424223098903894,2,0.0008156129042617977,4,0.0005871637258678675
81,242,242.0,0,0.9894340634346008,1,0.00525697460398078,9,0.0009471256635151803,2,0.0008404647815041244,4,0.0005894835339859128
81,243,243.0,0,0.9891455173492432,1,0.005493120290338993,9,0.0009534803102724254,2,0.0008661709725856781,4,0.000593457545619458
81,244,244.0,0,0.9887761473655701,1,0.005785692483186722,9,0.0009609968983568251,2,0.0008998342091217637,4,0.0005997649859637022
81,245,245.0,0,0.988412082195282,1,0.006081516854465008,9,0.0009687782730907202,2,0.0009319653618149459,4,0.0006046834168955684
81,246,246.0,0,0.9879834651947021,1,0.006420377176254988,9,0.0009795251535251737,2,0.0009672648156993091,4,0.000611825380474329
81,247,247.0,0,0.9875115156173706,1,0.006796678993850946,2,0.0010010609403252602,9,0.000992708490230143,4,0.0006200313800945878
81,248,248.0,0,0.9869495034217834,1,0.007244410924613476,2,0.00104204670060426,9,0.0010074288584291935,4,0.0006292492616921663
81,249,249.0,0,0.9864675998687744,1,0.007655343972146511,2,0.0010708463378250599,9,0.0010166013380512595,4,0.000631939503364265
81,250,250.0,0,0.9859328866004944,1,0.008099794387817383,2,0.0011034171329811215,9,0.0010279873386025429,4,0.0006362580461427569
81,251,251.0,0,0.9853870868682861,1,0.008553853258490562,2,0.0011347680119797587,9,0.0010408703237771988,4,0.0006411854992620647
81,252,252.0,0,0.9847062230110168,1,0.009110956452786922,2,0.0011747237294912338,9,0.0010584755800664425,4,0.0006484994082711637
81,253,253.0,0,0.9840214848518372,1,0.009680623188614845,2,0.0012114894343540072,9,0.0010771038942039013,4,0.0006554767023772001
81,254,254.0,0,0.9832583665847778,1,0.010304498486220837,2,0.001256042392924428,9,0.001096860971301794,4,0.0006647385307587683
81,255,255.0,0,0.9824486374855042,1,0.010970557108521461,2,0.0013019928010180593,9,0.0011176795233041048,4,0.000675053452141583
81,256,256.0,0,0.9784501194953918,1,0.013249113224446774,2,0.0016781657468527555,9,0.0012733172625303268,6,0.000896490179002285
81,257,257.0,0,0.9774296283721924,1,0.014085526578128338,2,0.001739312894642353,9,0.001294608460739255,6,0.0009092001128010452
81,258,258.0,0,0.9763706922531128,1,0.015008863061666489,2,0.001801951788365841,9,0.0013033740688115358,6,0.0009179459884762764
81,259,259.0,0,0.975222110748291,1,0.015966886654496193,2,0.0018808288732543588,9,0.0013233062345534563,6,0.0009270348818972707
81,260,260.0,0,0.9735921025276184,1,0.017244581133127213,2,0.0020017861388623714,9,0.0013593918411061168,6,0.0009532299009151757
81,261,261.0,0,0.972012996673584,1,0.018546517938375473,2,0.0021142850164324045,9,0.0013860729523003101,6,0.0009678932838141918
81,262,262.0,0,0.970191240310669,1,0.020036693662405014,2,0.0022499512415379286,9,0.0014155515236780047,6,0.0009869079804047942
81,263,263.0,0,0.9681310653686523,1,0.02174881100654602,2,0.002395834308117628,9,0.0014475679490715265,6,0.0010052688885480165
81,264,264.0,0,0.9651044607162476,1,0.024150384590029716,2,0.002620536368340254,9,0.0015079635195434093,6,0.001056281034834683
81,265,265.0,0,0.9622246623039246,1,0.02657761611044407,2,0.0028045829385519028,9,0.0015571708790957928,7,0.0010858614696189761
81,266,266.0,0,0.9590416550636292,1,0.02921987883746624,2,0.00301986001431942,9,0.0016114015597850084,7,0.0011348578846082091
81,267,267.0,0,0.9557803869247437,1,0.0319603756070137,2,0.0032338688615709543,9,0.0016657257219776511,7,0.001180188381113112
81,268,268.0,0,0.9514616131782532,1,0.035553157329559326,2,0.0035374017897993326,9,0.0017363521037623286,7,0.0012395381927490234
81,269,269.0,0,0.9468140006065369,1,0.039488840848207474,2,0.003848874242976308,9,0.0018061877926811576,7,0.0012937270803377032
81,270,270.0,0,0.9414528012275696,1,0.04402350261807442,2,0.004215921740978956,9,0.0018840900156646967,7,0.00135698018129915
81,271,271.0,0,0.9352170825004578,1,0.04935925826430321,2,0.004623220302164555,9,0.001966542564332485,7,0.0014207354979589581
81,272,272.0,0,0.9275463819503784,1,0.05598515644669533,2,0.005099634639918804,9,0.0020539748948067427,7,0.0014950962504372
81,273,273.0,0,0.9190108776092529,1,0.06337935477495193,2,0.0056379432789981365,9,0.0021439376287162304,7,0.0015702747041359544
81,274,274.0,0,0.9094506502151489,1,0.07165245711803436,2,0.006272758357226849,9,0.0022381434682756662,7,0.0016497046453878284
81,275,275.0,0,0.8984925150871277,1,0.08118093013763428,2,0.007009859196841717,9,0.0023446467239409685,7,0.001725612091831863
81,276,276.0,0,0.8840687870979309,1,0.09359458833932877,2,0.008065948262810707,9,0.0024783480912446976,5,0.0018576127476990223
81,277,277.0,0,0.8676982522010803,1,0.10785622149705887,2,0.009203401394188404,9,0.002618119353428483,5,0.002020816784352064
81,278,278.0,0,0.8490406274795532,1,0.12409806251525879,2,0.010530165396630764,9,0.00276667601428926,5,0.0022139432840049267
81,279,279.0,0,0.8266350626945496,1,0.1437518149614334,2,0.012085487134754658,9,0.0029250895604491234,5,0.002431775676086545
81,280,280.0,0,0.7972127795219421,1,0.16946713626384735,2,0.014332891441881657,9,0.0031030294485390186,5,0.002717866562306881
81,281,281.0,0,0.7647897005081177,1,0.1980297714471817,2,0.016803806647658348,9,0.0032789274118840694,5,0.00298500619828701
81,282,282.0,0,0.729509174823761,1,0.22903965413570404,2,0.0196814127266407,9,0.0034431288950145245,5,0.0032632045913487673
81,283,283.0,0,0.690567135810852,1,0.2632424533367157,2,0.02297857217490673,9,0.0036266264505684376,5,0.003550519933924079
81,284,284.0,0,0.643762469291687,1,0.30394551157951355,2,0.027412040159106255,5,0.003918302711099386,9,0.003825355088338256
81,285,285.0,0,0.5958716869354248,1,0.3456372022628784,2,0.03219102323055267,5,0.004252650775015354,9,0.003982920665293932
81,286,286.0,0,0.5474503040313721,1,0.38710758090019226,2,0.03785385563969612,5,0.004584090318530798,9,0.004098581150174141
81,287,287.0,0,0.4990819990634918,1,0.4280764162540436,2,0.04407744109630585,5,0.004913345444947481,10,0.004281472414731979
81,288,288.0,1,0.47131866216659546,0,0.446522057056427,2,0.05213126540184021,5,0.00528933759778738,10,0.004543240647763014
81,289,289.0,1,0.5083609223365784,0,0.4001566171646118,2,0.06081331521272659,5,0.005517999175935984,10,0.004704525228589773
81,290,290.0,1,0.5384318828582764,0,0.359842985868454,2,0.07068034261465073,5,0.005701839458197355,10,0.0048196460120379925
81,291,291.0,1,0.5635727643966675,0,0.3235224485397339,2,0.08168439567089081,5,0.00582142686471343,10,0.004927906207740307
81,292,292.0,1,0.5842958688735962,0,0.28752732276916504,2,0.09673641622066498,5,0.0059541272930800915,10,0.005046910140663385
81,293,293.0,1,0.5999140739440918,0,0.25559747219085693,2,0.1130746603012085,5,0.006016156170517206,10,0.005136416293680668
81,294,294.0,1,0.6087742447853088,0,0.2275967299938202,2,0.1324130892753601,5,0.006035437807440758,10,0.005189346615225077
81,295,295.0,1,0.613168478012085,0,0.2027222216129303,2,0.15326394140720367,5,0.005992201156914234,10,0.005231834482401609
81,296,296.0,1,0.6104746460914612,2,0.180021733045578,0,0.17907410860061646,5,0.005934435874223709,10,0.005287887528538704
81,297,297.0,1,0.6036252379417419,2,0.20748963952064514,0,0.15902060270309448,5,0.0058013624511659145,10,0.0053222812712192535
81,298,298.0,1,0.5902818441390991,2,0.23751769959926605,0,0.14295734465122223,5,0.005655324552208185,10,0.005312333814799786
81,299,299.0,1,0.5738061666488647,2,0.2683630585670471,0,0.12922076880931854,5,0.005493026692420244,10,0.005297424271702766
81,300,300.0,1,0.5492652058601379,2,0.30618953704833984,0,0.1165735125541687,5,0.0053271520882844925,10,0.005273626651614904
81,301,301.0,1,0.5238037705421448,2,0.3428627550601959,0,0.1059747114777565,10,0.005233523901551962,5,0.005182384513318539
81,302,302.0,1,0.4950172007083893,2,0.38155707716941833,0,0.0966811552643776,10,0.005152363795787096,5,0.005045564379543066
81,303,303.0,1,0.4667995870113373,2,0.4192847013473511,0,0.0878935158252716,10,0.0050434693694114685,5,0.004891551099717617
81,304,304.0,2,0.462508887052536,1,0.43324726819992065,0,0.07907381653785706,10,0.0049050054512917995,5,0.004708665888756514
81,305,305.0,2,0.5020577311515808,1,0.40197211503982544,0,0.07169165462255478,10,0.004758750554174185,5,0.004502631723880768
81,306,306.0,2,0.5421265363693237,1,0.3692013919353485,0,0.06530492752790451,10,0.0046073151752352715,5,0.004285829607397318
81,307,307.0,2,0.5803578495979309,1,0.3376248776912689,0,0.05958147346973419,10,0.004449066240340471,5,0.0040709818713366985
81,308,308.0,2,0.6234184503555298,1,0.30160200595855713,0,0.053617771714925766,10,0.004257316701114178,5,0.0038307206705212593
81,309,309.0,2,0.6611204743385315,1,0.2703453004360199,0,0.04823078587651253,10,0.004068917594850063,3,0.003665773430839181
81,310,310.0,2,0.6971662640571594,1,0.24031561613082886,0,0.0432562418282032,10,0.0038745237980037928,3,0.003639066591858864
81,311,311.0,2,0.728198766708374,1,0.2146039456129074,0,0.03886890038847923,10,0.0037022302858531475,3,0.003603199031203985
81,312,312.0,2,0.7586407661437988,1,0.1892373263835907,0,0.034793030470609665,3,0.003553321585059166,10,0.0035159471444785595
81,313,313.0,2,0.7833319902420044,1,0.16884346306324005,0,0.03138304501771927,3,0.0034945046063512564,10,0.0033526006154716015
81,314,314.0,2,0.8051391839981079,1,0.1507418006658554,0,0.028470491990447044,3,0.0034364722669124603,10,0.0031989500857889652
81,315,315.0,2,0.8235815763473511,1,0.13537195324897766,0,0.026064487174153328,3,0.0033899194095283747,10,0.0030592717230319977
81,316,316.0,2,0.841525137424469,1,0.12044891715049744,0,0.0237234178930521,3,0.003341810079291463,10,0.002916454104706645
81,317,317.0,2,0.8560481667518616,1,0.10851069539785385,0,0.02174394764006138,3,0.003292523790150881,10,0.002791093895211816
81,318,318.0,2,0.8688585162162781,1,0.09793034195899963,0,0.02004057914018631,3,0.0032548217568546534,10,0.0026795899029821157
81,319,319.0,2,0.8797675967216492,1,0.08903320133686066,0,0.018484152853488922,3,0.0032275577541440725,10,0.0025768002960830927
81,320,320.0,2,0.8894444704055786,1,0.0811682641506195,0,0.01709863170981407,3,0.0032044940162450075,10,0.0024947072379291058
81,321,321.0,2,0.8985301852226257,1,0.07379420101642609,0,0.015793852508068085,3,0.00318696815520525,10,0.0023959798272699118
81,322,322.0,2,0.9065767526626587,1,0.067234568297863,0,0.01467447355389595,3,0.003176154335960746,10,0.0023040669038891792
81,323,323.0,2,0.9135028719902039,1,0.0615818127989769,0,0.01373263169080019,3,0.003171927062794566,10,0.002218400128185749
81,324,324.0,2,0.920228898525238,1,0.05606973171234131,0,0.012832846492528915,3,0.0031819248106330633,10,0.0021385059226304293
81,325,325.0,2,0.9260126948356628,1,0.05136620253324509,0,0.01203865371644497,3,0.0031897309236228466,10,0.002063134917989373
81,326,326.0,2,0.9312868118286133,1,0.04707713797688484,0,0.011324230581521988,3,0.0032027962151914835,10,0.001987600466236472
81,327,327.0,2,0.9358761310577393,1,0.04336877167224884,0,0.010686368681490421,3,0.003217108082026243,10,0.0019185339333489537
81,328,328.0,2,0.9400691390037537,1,0.04000379517674446,0,0.010089706629514694,3,0.0032434328459203243,10,0.0018478567944839597
81,329,329.0,2,0.9433141946792603,1,0.037405505776405334,0,0.009626369923353195,3,0.0032704395707696676,10,0.0017885648412629962
81,330,330.0,2,0.9462869763374329,1,0.03499816730618477,0,0.009216378442943096,3,0.003300346666947007,10,0.0017359062330797315
81,331,331.0,2,0.9488992094993591,1,0.03289130702614784,0,0.008829361759126186,3,0.003342126030474901,10,0.001692276680842042
81,332,332.0,2,0.951482355594635,1,0.030811676755547523,0,0.008433200418949127,3,0.00339413876645267,10,0.0016472170827910304
81,333,333.0,2,0.9536420106887817,1,0.02908429130911827,0,0.008085060864686966,3,0.003443715628236532,10,0.0016094950260594487
81,334,334.0,2,0.9556301236152649,1,0.027478942647576332,0,0.007762329652905464,3,0.0035020424984395504,10,0.0015744566917419434
81,335,335.0,2,0.9574130177497864,1,0.02605687826871872,0,0.007447015959769487,3,0.0035606638994067907,10,0.0015446948818862438
81,336,336.0,2,0.9592360854148865,1,0.024586964398622513,0,0.007114490028470755,3,0.0036294646561145782,10,0.0015195865416899323
81,337,337.0,2,0.9607450366020203,1,0.02336004190146923,0,0.006835046224296093,3,0.003695347113534808,10,0.0014996766112744808
81,338,338.0,2,0.9621942639350891,1,0.022169768810272217,0,0.006562805734574795,3,0.0037613161839544773,10,0.0014863609103485942
81,339,339.0,2,0.9634894132614136,1,0.02110418677330017,0,0.0063045090064406395,3,0.003831178415566683,10,0.0014783988008275628
81,340,340.0,2,0.9649375081062317,1,0.01992420107126236,0,0.006006754003465176,3,0.003924294840544462,10,0.0014621693408116698
81,341,341.0,2,0.9661960601806641,1,0.018933767452836037,0,0.005725763738155365,3,0.0040178620256483555,10,0.0014391870936378837
81,342,342.0,2,0.9673790335655212,1,0.0179949551820755,0,0.0054578157141804695,3,0.004110987763851881,10,0.0014187358319759369
81,343,343.0,2,0.9684669375419617,1,0.01712987758219242,0,0.005210947711020708,3,0.004198964219540358,10,0.0013989100698381662
81,344,344.0,2,0.9695649147033691,1,0.016249442473053932,0,0.004963655956089497,3,0.004290500655770302,10,0.0013796878047287464
81,345,345.0,2,0.970478355884552,1,0.015505877323448658,0,0.0047567253932356834,3,0.004374305251985788,10,0.0013657670933753252
81,346,346.0,2,0.9712153077125549,1,0.014893940649926662,0,0.004583511035889387,3,0.004459740128368139,10,0.0013537202030420303
81,347,347.0,2,0.9718604683876038,1,0.014358161017298698,3,0.004538900218904018,0,0.0044213151559233665,10,0.0013433108106255531
81,348,348.0,2,0.9725004434585571,1,0.013834955170750618,3,0.004619702696800232,0,0.004250833299010992,10,0.0013324462343007326
81,349,349.0,2,0.9730721712112427,1,0.01337017584592104,3,0.004687551409006119,0,0.0041029383428394794,10,0.0013230543117970228
81,350,350.0,2,0.9736399054527283,1,0.012909868732094765,3,0.0047483015805482864,0,0.003961543086916208,10,0.0013140961527824402
81,351,351.0,2,0.9741703271865845,1,0.01248236559331417,3,0.004804541356861591,0,0.0038316049613058567,10,0.0013023518258705735
81,352,352.0,2,0.9747929573059082,1,0.011992833577096462,3,0.004858522210270166,0,0.0036860713735222816,10,0.001289144391193986
