video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
81,209,209.0,0,0.9960989952087402,1,0.0010137618519365788,9,0.0004085797118023038,4,0.00033580127637833357,8,0.0003084492345806211
81,210,210.0,0,0.9960731267929077,1,0.0010156849166378379,9,0.000411424960475415,4,0.0003397566033527255,8,0.0003101641486864537
81,211,211.0,0,0.9960441589355469,1,0.001017310074530542,9,0.0004151767061557621,4,0.0003441284061409533,8,0.0003121381741948426
81,212,212.0,0,0.9960151314735413,1,0.0010181874968111515,9,0.00041935278568416834,4,0.00034906179644167423,8,0.0003141798952128738
81,213,213.0,0,0.9959808588027954,1,0.001019429648295045,9,0.0004238027613610029,4,0.00035512042813934386,8,0.000316257996018976
81,214,214.0,0,0.9959414601325989,1,0.0010232331696897745,9,0.0004282863228581846,4,0.00036118985735811293,8,0.0003197234764229506
81,215,215.0,0,0.9958947896957397,1,0.0010294837411493063,9,0.00043344308505766094,4,0.0003678925568237901,8,0.0003233821189496666
81,216,216.0,0,0.9958615899085999,1,0.0010356362909078598,9,0.00043624831596389413,4,0.0003734536003321409,6,0.0003275334311183542
81,217,217.0,0,0.9958235025405884,1,0.001044992939569056,9,0.00043906495557166636,4,0.0003785471199080348,6,0.0003331865882501006
81,218,218.0,0,0.9957860112190247,1,0.0010558473877608776,9,0.00044173598871566355,4,0.0003825477324426174,6,0.0003389147750567645
81,219,219.0,0,0.9957451224327087,1,0.0010665891459211707,9,0.00044542222167365253,4,0.00038641717401333153,6,0.0003447233175393194
81,220,220.0,0,0.9957082271575928,1,0.0010757909622043371,9,0.00044889029231853783,4,0.0003901546006090939,6,0.0003502496692817658
81,221,221.0,0,0.995672345161438,1,0.0010828260565176606,9,0.00045239529572427273,4,0.0003938665904570371,6,0.0003558159223757684
81,222,222.0,0,0.9956444501876831,1,0.0010876443702727556,9,0.00045549721107818186,4,0.0003969086392316967,6,0.00036035041557624936
81,223,223.0,0,0.9956212639808655,1,0.0010908091207966208,9,0.00045895532821305096,4,0.00039931770879775286,6,0.0003639799833763391
81,224,224.0,0,0.9956157207489014,1,0.001094288774766028,9,0.0004624277644325048,4,0.0003982747148256749,6,0.00036479003028944135
81,225,225.0,0,0.9955981373786926,1,0.001098689972423017,9,0.0004666981694754213,4,0.00039879255928099155,6,0.00036757663474418223
81,226,226.0,0,0.9955860376358032,1,0.0011026434367522597,9,0.0004705109749920666,4,0.00039837887743487954,6,0.00036967333289794624
81,227,227.0,0,0.99556964635849,1,0.001108026597648859,9,0.00047499564243480563,4,0.0003981446207035333,6,0.0003717958170454949
81,228,228.0,0,0.9955574870109558,1,0.0011130505008623004,9,0.0004783057083841413,4,0.00039760323124937713,6,0.0003741491527762264
81,229,229.0,0,0.9955447912216187,1,0.0011172957019880414,9,0.0004814380663447082,4,0.0003974668215960264,6,0.0003771238261833787
81,230,230.0,0,0.9955387711524963,1,0.0011204271577298641,9,0.00048403762048110366,4,0.000396242190618068,6,0.00037982803769409657
81,231,231.0,0,0.9955312609672546,1,0.0011256290599703789,9,0.00048673938727006316,4,0.00039471450145356357,6,0.00038315169513225555
81,232,232.0,0,0.9955266118049622,1,0.001134272082708776,9,0.0004892110591754317,4,0.0003920189628843218,6,0.0003863170859403908
81,233,233.0,0,0.9955114126205444,1,0.001146001392044127,9,0.000492181396111846,4,0.00039033274515531957,6,0.0003902236931025982
81,234,234.0,0,0.9954934120178223,1,0.0011584303574636579,9,0.0004955449840053916,6,0.000394097703974694,4,0.00038887589471414685
81,235,235.0,0,0.9954723119735718,1,0.0011716180015355349,9,0.0004991338355466723,6,0.00039797494537197053,4,0.00038790240068919957
81,236,236.0,0,0.9954482913017273,1,0.0011866516433656216,9,0.000502597657032311,6,0.0004016159800812602,4,0.00038740321178920567
81,237,237.0,0,0.9954192638397217,1,0.0012042802991345525,9,0.0005067188176326454,6,0.0004047457769047469,4,0.00038707800558768213
81,238,238.0,0,0.9953846335411072,1,0.0012241932563483715,9,0.0005109987687319517,6,0.00040816908585838974,4,0.0003873442765325308
81,239,239.0,0,0.9953450560569763,1,0.0012451742077246308,9,0.0005153379170224071,6,0.00041250570211559534,4,0.0003882832534145564
81,240,240.0,0,0.9953010082244873,1,0.0012682954547926784,9,0.0005202470347285271,6,0.0004170041938778013,4,0.00038924498949199915
81,241,241.0,0,0.9952512979507446,1,0.0012933932011947036,9,0.0005258756573311985,6,0.00042211453546769917,4,0.0003902253811247647
81,242,242.0,0,0.9952023029327393,1,0.0013196873478591442,9,0.0005310768028721213,6,0.0004269898636266589,4,0.00039087675395421684
81,243,243.0,0,0.9951842427253723,1,0.0013358450960367918,9,0.0005331911379471421,6,0.00042836720240302384,4,0.00038992773625068367
81,244,244.0,0,0.9951710104942322,1,0.0013506838586181402,9,0.0005341867217794061,6,0.00042945650056935847,4,0.0003888026112690568
81,245,245.0,0,0.9951527118682861,1,0.001368013909086585,9,0.0005352395819500089,6,0.0004308143979869783,4,0.000387762178434059
81,246,246.0,0,0.9951293468475342,1,0.0013875473523512483,9,0.000536578067112714,6,0.00043278641533106565,4,0.00038693612441420555
81,247,247.0,0,0.9951024055480957,1,0.0014094064245000482,9,0.0005384674295783043,6,0.0004347665817476809,4,0.00038624677108600736
81,248,248.0,0,0.9950746893882751,1,0.0014326410600915551,9,0.0005399658111855388,6,0.00043724471470341086,4,0.00038563954876735806
81,249,249.0,0,0.9950317144393921,1,0.001459917868487537,9,0.0005415400373749435,6,0.0004414664290379733,4,0.0003868841449730098
81,250,250.0,0,0.9949731826782227,1,0.0014918969245627522,9,0.0005440399399958551,6,0.0004464640514925122,4,0.000389499036828056
81,251,251.0,0,0.9949106574058533,1,0.001529429224319756,9,0.0005462102126330137,6,0.0004493863962125033,4,0.0003907594073098153
81,252,252.0,0,0.9948651194572449,1,0.001559035968966782,9,0.0005464608548209071,6,0.00045174197293817997,4,0.00039163147448562086
81,253,253.0,0,0.9948269724845886,1,0.0015877789119258523,9,0.0005462866392917931,6,0.00045232841512188315,4,0.0003916328714694828
81,254,254.0,0,0.9947925209999084,1,0.0016158412909135222,9,0.000545373244676739,6,0.00045244928332976997,4,0.000391386536648497
81,255,255.0,0,0.9947640895843506,1,0.0016359739238396287,9,0.0005435182829387486,6,0.00045262472121976316,4,0.00039300290518440306
81,256,256.0,0,0.9946112632751465,1,0.001689783064648509,9,0.0005309387925080955,6,0.00048477985546924174,4,0.0004072312731295824
81,257,257.0,0,0.9945948719978333,1,0.0017010635929182172,9,0.0005284089711494744,6,0.0004837807500734925,4,0.00040812266524881124
81,258,258.0,0,0.994562566280365,1,0.0017176526598632336,9,0.0005275409203022718,6,0.0004844660870730877,4,0.0004100315272808075
81,259,259.0,0,0.9945355653762817,1,0.0017350234556943178,9,0.000526447023730725,6,0.0004839680914301425,4,0.00041156631777994335
81,260,260.0,0,0.9945237636566162,1,0.0017462118994444609,9,0.0005242808256298304,6,0.00048283429350703955,4,0.00041181346750818193
81,261,261.0,0,0.9945166707038879,1,0.0017595206154510379,9,0.0005227585788816214,6,0.00048243821947835386,4,0.00041065068216994405
81,262,262.0,0,0.9945093989372253,1,0.0017730998806655407,9,0.0005216456484049559,6,0.00048194307601079345,4,0.0004091810842510313
81,263,263.0,0,0.9944954514503479,1,0.0017907200381159782,9,0.0005218483856879175,6,0.0004807148943655193,4,0.0004075068864040077
81,264,264.0,0,0.9944925308227539,1,0.0018144695786759257,9,0.000521092617418617,6,0.00047622370766475797,4,0.00040247224387712777
81,265,265.0,0,0.9944599866867065,1,0.0018425136804580688,9,0.0005218894802965224,6,0.00047412177082151175,4,0.00040250722668133676
81,266,266.0,0,0.9944190382957458,1,0.0018755634082481265,9,0.0005228322115726769,6,0.0004724422178696841,4,0.0004028415132779628
81,267,267.0,0,0.9943743944168091,1,0.0019120274810120463,9,0.0005244893836788833,6,0.0004706865001935512,4,0.0004028842959087342
81,268,268.0,0,0.9943341016769409,1,0.001949412515386939,9,0.0005249935784377158,6,0.0004686176835093647,7,0.00040296438965015113
81,269,269.0,0,0.9942899942398071,1,0.001989780692383647,9,0.0005266773514449596,6,0.00046636618208140135,7,0.0004073521704412997
81,270,270.0,0,0.9942343831062317,1,0.0020353770814836025,9,0.0005287350504659116,6,0.0004649674519896507,7,0.00041246312321163714
81,271,271.0,0,0.9941686391830444,1,0.0020866210106760263,9,0.0005312818684615195,6,0.0004645898879971355,7,0.00041733431862667203
81,272,272.0,0,0.9941148161888123,1,0.0021475262474268675,9,0.0005302912904880941,6,0.00046327486052177846,7,0.0004191080806776881
81,273,273.0,0,0.9940292835235596,1,0.0022117216140031815,9,0.0005342166987247765,6,0.0004637601086869836,7,0.0004246905737090856
81,274,274.0,0,0.9939351677894592,1,0.0022827456705272198,9,0.0005380677175708115,6,0.00046462274622172117,7,0.0004302948946133256
81,275,275.0,0,0.9938762784004211,1,0.002345835557207465,9,0.0005396756459958851,6,0.0004633428470697254,7,0.0004327328933868557
81,276,276.0,0,0.9938051700592041,1,0.0024164519272744656,9,0.0005419353838078678,6,0.0004631276533473283,7,0.000435432797530666
81,277,277.0,0,0.993720531463623,1,0.0024983929470181465,9,0.0005444835405796766,6,0.000463733245851472,7,0.00043817871483042836
81,278,278.0,0,0.9936133027076721,1,0.002596421167254448,9,0.000547567440662533,6,0.00046528896200470626,7,0.0004421515914145857
81,279,279.0,0,0.993477463722229,1,0.0027182316407561302,9,0.0005499817198142409,6,0.00046704066335223615,7,0.0004475874302443117
81,280,280.0,0,0.993306577205658,1,0.002862750319764018,9,0.0005542083526961505,6,0.0004706936015281826,7,0.00045400336966849864
81,281,281.0,0,0.9930918216705322,1,0.003028160659596324,9,0.0005584756145253778,6,0.0004773242981173098,7,0.00046447987551800907
81,282,282.0,0,0.9928417205810547,1,0.0032123755663633347,9,0.0005650524981319904,6,0.0004854494472965598,7,0.0004773224354721606
81,283,283.0,0,0.9925794005393982,1,0.0034076357260346413,9,0.0005729381809942424,6,0.0004935259348712862,7,0.0004905128153041005
81,284,284.0,0,0.9923098087310791,1,0.0036069639027118683,9,0.0005817792844027281,7,0.0005032318294979632,6,0.0005026714061386883
81,285,285.0,0,0.9920166730880737,1,0.0038264107424765825,9,0.000592080585192889,7,0.0005157461273483932,6,0.0005118176923133433
81,286,286.0,0,0.9917017817497253,1,0.00406375527381897,9,0.0006036029080860317,7,0.0005287880194373429,6,0.0005201519816182554
81,287,287.0,0,0.9913651943206787,1,0.004321451764553785,9,0.0006162874051369727,7,0.0005412540631368756,6,0.0005274276481941342
81,288,288.0,0,0.9908981919288635,1,0.004674472380429506,9,0.0006381178391166031,7,0.0005573905073106289,6,0.0005393603350967169
81,289,289.0,0,0.9904130101203918,1,0.005056933034211397,9,0.0006593395373784006,7,0.0005718488246202469,6,0.0005485281581059098
81,290,290.0,0,0.9898657202720642,1,0.005488450173288584,9,0.00068298215046525,7,0.0005868650623597205,6,0.0005576228722929955
81,291,291.0,0,0.9892606735229492,1,0.005974872969090939,9,0.0007081992225721478,7,0.0006023480091243982,6,0.0005660128081217408
81,292,292.0,0,0.988590657711029,1,0.006536017172038555,9,0.0007326972554437816,7,0.0006190271815285087,6,0.0005733788711950183
81,293,293.0,0,0.9877814054489136,1,0.007231202442198992,9,0.0007581910467706621,7,0.0006382815772667527,6,0.0005812033195979893
81,294,294.0,0,0.9867913722991943,1,0.008079600520431995,9,0.0007882737554609776,7,0.0006649572751484811,6,0.0005910702748224139
81,295,295.0,0,0.9855467081069946,1,0.009151337668299675,9,0.0008236521389335394,7,0.0006979823228903115,6,0.0006035949918441474
81,296,296.0,0,0.9839816689491272,1,0.010504600591957569,9,0.0008655112469568849,7,0.0007356161368079484,6,0.0006183895748108625
81,297,297.0,0,0.9820544719696045,1,0.01218482106924057,9,0.0009113949490711093,7,0.0007781877648085356,6,0.0006331366021186113
81,298,298.0,0,0.9796765446662903,1,0.014273621141910553,9,0.0009638213668949902,7,0.0008299125474877656,6,0.0006505171186290681
81,299,299.0,0,0.9769337773323059,1,0.016717899590730667,9,0.0010199599200859666,7,0.0008837125496938825,6,0.0006691727903671563
81,300,300.0,0,0.9737333655357361,1,0.019616078585386276,9,0.0010730174835771322,7,0.0009350287145934999,2,0.0006972001865506172
81,301,301.0,0,0.9700427055358887,1,0.02300168387591839,9,0.0011291137197986245,7,0.00098663498647511,2,0.0007345076301135123
81,302,302.0,0,0.9655637145042419,1,0.027125684544444084,9,0.0011909118620678782,7,0.0010418792953714728,2,0.0007807469228282571
81,303,303.0,0,0.9599471688270569,1,0.03231784701347351,9,0.0012570343678817153,7,0.001100802095606923,2,0.0008372336742468178
81,304,304.0,0,0.9528124928474426,1,0.0389312244951725,9,0.001334665110334754,7,0.0011720590991899371,2,0.0009104450000450015
81,305,305.0,0,0.94364333152771,1,0.04748499020934105,9,0.0014237022260203958,7,0.001252970308996737,2,0.0010030522244051099
81,306,306.0,0,0.9310762882232666,1,0.05931422486901283,9,0.0015266371192410588,7,0.001351053942926228,2,0.0011207811767235398
81,307,307.0,0,0.9144433736801147,1,0.0751349925994873,9,0.0016414214624091983,7,0.0014541716082021594,2,0.0012542977929115295
81,308,308.0,0,0.893027663230896,1,0.09567910432815552,9,0.0017651139060035348,7,0.001556732808239758,2,0.0014019120717421174
81,309,309.0,0,0.8640708327293396,1,0.12365604192018509,9,0.0018905518809333444,7,0.001668097684159875,2,0.0015697609633207321
81,310,310.0,0,0.824514627456665,1,0.16210252046585083,9,0.002014912199229002,7,0.001800391124561429,2,0.0017667085630819201
81,311,311.0,0,0.7687389850616455,1,0.21669137477874756,9,0.0021240506321191788,2,0.0019823098555207253,7,0.0019449632382020354
81,312,312.0,0,0.6930713653564453,1,0.2912209928035736,9,0.002207368379458785,2,0.0021934304386377335,7,0.00209016352891922
81,313,313.0,0,0.5990366339683533,1,0.38439714908599854,2,0.002359227044507861,5,0.0022545247338712215,9,0.002215953776612878
81,314,314.0,0,0.49913620948791504,1,0.48394203186035156,5,0.002435112837702036,2,0.0024319796357303858,7,0.0022427800577133894
81,315,315.0,1,0.5783520936965942,0,0.40493595600128174,5,0.0025230813771486282,2,0.0024161331821233034,7,0.00221085618250072
81,316,316.0,1,0.6618432998657227,0,0.32202017307281494,5,0.0025598674546927214,2,0.0023280223831534386,7,0.0021164848003536463
81,317,317.0,1,0.732477605342865,0,0.2522018253803253,5,0.0025483458302915096,2,0.0022220390383154154,7,0.0019661877304315567
81,318,318.0,1,0.7891561388969421,0,0.19651995599269867,5,0.0024849120527505875,2,0.002106158761307597,7,0.001798185519874096
81,319,319.0,1,0.8326666951179504,0,0.15403445065021515,5,0.0023911534808576107,2,0.001992688747122884,7,0.0016297869151458144
81,320,320.0,1,0.8664035201072693,0,0.12129779905080795,5,0.0022824613843113184,2,0.001884313067421317,7,0.00146628194488585
81,321,321.0,1,0.8912891149520874,0,0.09725550562143326,5,0.0021713541354984045,2,0.0018027890473604202,7,0.0013275931123644114
81,322,322.0,1,0.9099104404449463,0,0.07939346879720688,5,0.0020499464590102434,2,0.0017424138495698571,7,0.0012059924192726612
81,323,323.0,1,0.9240859150886536,0,0.06586887687444687,5,0.0019354132236912847,2,0.0016967671690508723,7,0.0011013264302164316
81,324,324.0,1,0.9351441860198975,0,0.05536021664738655,5,0.0018447687616571784,2,0.0016551458975300193,7,0.0010177167132496834
81,325,325.0,1,0.9449141621589661,0,0.046178217977285385,5,0.0017430256120860577,2,0.0016053783474490047,7,0.0009292697068303823
81,326,326.0,1,0.953075110912323,0,0.038541845977306366,5,0.0016427191440016031,2,0.0015739579685032368,7,0.0008534184889867902
81,327,327.0,1,0.9597877264022827,0,0.03229392319917679,2,0.001555458176881075,5,0.0015501108719035983,7,0.0007886652601882815
81,328,328.0,1,0.9653815627098083,0,0.02711944282054901,2,0.0015430909115821123,5,0.0014652116224169731,10,0.000735822890419513
81,329,329.0,1,0.9698928594589233,0,0.022947214543819427,2,0.0015428196638822556,5,0.0013999600196257234,10,0.0007034240406937897
81,330,330.0,1,0.9735165238380432,0,0.019597837701439857,2,0.001557073788717389,5,0.0013421342009678483,10,0.0006761340773664415
81,331,331.0,1,0.9763376116752625,0,0.017003880813717842,2,0.0015805714065209031,5,0.001293739303946495,10,0.0006506502977572381
81,332,332.0,1,0.9785645008087158,0,0.014999867416918278,2,0.0015947979409247637,5,0.001246233587153256,10,0.0006251428858377039
81,333,333.0,1,0.9802826642990112,0,0.013478436507284641,2,0.0016063849907368422,5,0.0011993773514404893,10,0.0006030781078152359
81,334,334.0,1,0.9816697835922241,0,0.012242574244737625,2,0.0016245917649939656,5,0.0011599079007282853,10,0.0005861817626282573
81,335,335.0,1,0.9828063249588013,0,0.011226767674088478,2,0.001643883646465838,5,0.0011279804166406393,10,0.0005740164197050035
81,336,336.0,1,0.9837409257888794,0,0.010393848642706871,2,0.0016663995338603854,5,0.001097621745429933,10,0.0005648044170811772
81,337,337.0,1,0.9845046997070312,0,0.009700726717710495,2,0.0016955581959336996,5,0.0010691951029002666,10,0.0005599322030320764
81,338,338.0,1,0.9851226210594177,0,0.00911777839064598,2,0.001733285142108798,5,0.0010459467303007841,10,0.0005578885320574045
81,339,339.0,1,0.9855324625968933,0,0.008687515743076801,2,0.0017886314308270812,5,0.0010319178691133857,10,0.0005601653829216957
81,340,340.0,1,0.9857838153839111,0,0.008382302708923817,2,0.001855988404713571,5,0.001022349577397108,10,0.0005667126388289034
81,341,341.0,1,0.9860416054725647,0,0.008058520033955574,2,0.0019352985545992851,5,0.00101305334828794,10,0.0005729171680286527
81,342,342.0,1,0.9862387776374817,0,0.007758408319205046,2,0.002034007804468274,5,0.0010067465482279658,10,0.0005823285900987685
81,343,343.0,1,0.986369252204895,0,0.007490002550184727,2,0.0021550168748944998,5,0.0010055521270260215,10,0.0005912142805755138
81,344,344.0,1,0.9864456057548523,0,0.007247433997690678,2,0.002298876643180847,5,0.0010078458581119776,10,0.0005972724175080657
81,345,345.0,1,0.9865255355834961,0,0.006994182243943214,2,0.0024521711748093367,5,0.0010172442998737097,10,0.0005976217216812074
81,346,346.0,1,0.9865822792053223,0,0.00671805813908577,2,0.002642202889546752,5,0.001028259750455618,10,0.000596028461586684
81,347,347.0,1,0.9866146445274353,0,0.006454537156969309,2,0.0028395550325512886,5,0.0010392218828201294,10,0.0005954012158326805
81,348,348.0,1,0.9865952730178833,0,0.006211225874722004,2,0.003067217767238617,5,0.0010497573530301452,10,0.0005931887426413596
