video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
79,208,208.0,0,0.9979414343833923,1,0.0003382745198905468,2,0.00021718090283684433,11,0.00021337709040381014,4,0.00020586702157743275
79,209,209.0,0,0.9979457259178162,1,0.0003379438421688974,2,0.00021669729903806,11,0.0002129135245922953,4,0.0002052877825917676
79,210,210.0,0,0.9979504942893982,1,0.0003376379900146276,2,0.00021620889310725033,11,0.00021240083151496947,4,0.00020458438666537404
79,211,211.0,0,0.9979540109634399,1,0.000337379751726985,2,0.00021581145119853318,11,0.00021198048489168286,4,0.0002040484978351742
79,212,212.0,0,0.9979604482650757,1,0.0003368652833160013,2,0.00021510988881345838,11,0.0002112641668645665,4,0.00020307952945586294
79,213,213.0,0,0.9979654550552368,1,0.0003363871655892581,2,0.0002145179023500532,11,0.00021066708723083138,4,0.00020242891332600266
79,214,214.0,0,0.9979721903800964,1,0.0003358025860507041,2,0.00021370827744249254,11,0.0002098776021739468,4,0.00020164012676104903
79,215,215.0,0,0.997978150844574,1,0.00033520656870678067,2,0.00021292308520060033,11,0.00020909271552227437,4,0.0002009676827583462
79,216,216.0,0,0.9979870319366455,1,0.00033439198159612715,2,0.0002118801639880985,11,0.0002080856211250648,4,0.0001997200888581574
79,217,217.0,0,0.9979914426803589,1,0.00033390652970410883,2,0.0002113328082486987,11,0.0002074938383884728,4,0.00019934153533540666
79,218,218.0,0,0.997995138168335,1,0.00033352748141624033,2,0.00021089549409225583,11,0.00020700918685179204,4,0.00019896033336408436
79,219,219.0,0,0.9979979395866394,1,0.0003332069900352508,2,0.0002105678868247196,11,0.00020665473130065948,4,0.00019872860866598785
79,220,220.0,0,0.9980011582374573,1,0.0003328361490275711,2,0.00021020500571466982,11,0.00020626650075428188,4,0.00019833940314128995
79,221,221.0,0,0.998004138469696,1,0.00033249642001464963,2,0.0002099177654599771,11,0.00020594161469489336,4,0.00019813052495010197
79,222,222.0,0,0.9980061650276184,1,0.00033219155739061534,2,0.0002096844691550359,11,0.00020564864098560065,4,0.00019796640845015645
79,223,223.0,0,0.9980072379112244,1,0.0003319303214084357,2,0.0002096467069350183,11,0.00020551572379190475,4,0.00019793302635662258
79,224,224.0,0,0.9980321526527405,1,0.0003298486117273569,2,0.00020742256310768425,11,0.00020312356355134398,4,0.00019331254588905722
79,225,225.0,0,0.9980332255363464,1,0.0003295452625025064,2,0.00020740518812090158,11,0.0002030286705121398,4,0.00019322613661643118
79,226,226.0,0,0.9980341792106628,1,0.0003293426416348666,2,0.00020741428306791931,11,0.00020294776186347008,4,0.0001930831786012277
79,227,227.0,0,0.9980332255363464,1,0.00032926947460509837,2,0.0002075707889162004,11,0.00020304147619754076,4,0.00019320934370625764
79,228,228.0,0,0.9980338215827942,1,0.0003291277389507741,2,0.0002076113160001114,11,0.00020301602489780635,4,0.00019308403716422617
79,229,229.0,0,0.9980325102806091,1,0.00032909653964452446,2,0.00020785235392395407,11,0.0002031742042163387,4,0.00019326727488078177
79,230,230.0,0,0.998030960559845,1,0.00032909479341469705,2,0.00020808923000004143,11,0.00020328184473328292,4,0.00019339419668540359
79,231,231.0,0,0.9980294108390808,1,0.00032915393239818513,2,0.0002083820290863514,11,0.0002034618955804035,4,0.00019362162856850773
79,232,232.0,0,0.9980308413505554,1,0.00032896484481170774,2,0.00020839406352024525,11,0.00020335413864813745,4,0.0001931831066031009
79,233,233.0,0,0.998027503490448,1,0.00032918783836066723,2,0.00020880455849692225,11,0.00020368670811876655,4,0.00019352027447894216
79,234,234.0,0,0.9980252981185913,1,0.0003294810594525188,2,0.0002091588539769873,11,0.00020400156790856272,4,0.00019372756651137024
79,235,235.0,0,0.9980223178863525,1,0.00032982052653096616,2,0.00020954835053998977,11,0.00020439531363081187,4,0.00019395252456888556
79,236,236.0,0,0.9980194568634033,1,0.00033022748539224267,2,0.00020995382510591298,11,0.00020481542742345482,4,0.00019411461835261434
79,237,237.0,0,0.9980155229568481,1,0.0003307140723336488,2,0.00021043088054284453,11,0.0002053097850875929,4,0.00019442473421804607
79,238,238.0,0,0.9980121850967407,1,0.000331216084305197,2,0.0002108526387019083,11,0.00020574011432472616,4,0.00019467048696242273
79,239,239.0,0,0.9980091452598572,1,0.000331713876221329,2,0.00021125414059497416,11,0.0002061464183498174,4,0.00019491752027533948
79,240,240.0,0,0.9980113506317139,1,0.0003318551171105355,2,0.00021118491713423282,11,0.00020609323109965771,4,0.0001941702503245324
79,241,241.0,0,0.9980078339576721,1,0.00033242598874494433,2,0.0002116101240972057,11,0.00020657280401792377,4,0.00019439375319052488
79,242,242.0,0,0.9980040192604065,1,0.0003331324551254511,2,0.0002120837161783129,11,0.0002070937625830993,4,0.0001946391857927665
79,243,243.0,0,0.9980016350746155,1,0.00033360187080688775,2,0.00021235400345176458,11,0.00020737922750413418,4,0.00019480269111227244
79,244,244.0,0,0.9980015158653259,1,0.0003337968955747783,2,0.000212375249247998,11,0.0002073651849059388,4,0.00019473543216008693
79,245,245.0,0,0.9980016350746155,1,0.0003339399117976427,2,0.00021236635802779347,11,0.00020731735276058316,4,0.00019471837731543928
79,246,246.0,0,0.9980011582374573,1,0.0003341875853948295,2,0.0002124235761584714,11,0.00020730913092847914,4,0.00019470769620966166
79,247,247.0,0,0.9979994893074036,1,0.00033458598772995174,2,0.00021272368030622602,11,0.00020749452232848853,4,0.0001948968565557152
79,248,248.0,0,0.9979988932609558,1,0.00033487306791357696,2,0.0002128582855220884,11,0.00020750150724779814,4,0.00019481517665553838
79,249,249.0,0,0.9979968667030334,1,0.00033526879269629717,2,0.00021314751938916743,11,0.00020764718647114933,4,0.00019503897055983543
79,250,250.0,0,0.9979947805404663,1,0.00033574612461961806,2,0.00021347662550397217,11,0.00020784270600415766,4,0.0001952711900230497
79,251,251.0,0,0.9979921579360962,1,0.0003362327697686851,2,0.00021377370285335928,11,0.0002080140693578869,4,0.00019554256869014353
79,252,252.0,0,0.9979903697967529,1,0.0003366998571436852,2,0.00021399995603132993,11,0.00020812780712731183,4,0.0001957455970114097
79,253,253.0,0,0.9979889392852783,1,0.0003370771883055568,2,0.0002141443983418867,11,0.00020814317394979298,4,0.0001959479704964906
79,254,254.0,0,0.9979878664016724,1,0.00033739153877831995,2,0.00021425957675091922,11,0.0002081183483824134,4,0.00019611601601354778
79,255,255.0,0,0.997986912727356,1,0.0003376718668732792,2,0.00021434336667880416,11,0.00020806734391953796,4,0.00019625014101620764
79,256,256.0,0,0.9982258677482605,1,0.00030945998150855303,11,0.0001876037276815623,2,0.00018499612633604556,4,0.00017491227481514215
79,257,257.0,0,0.99822598695755,1,0.00030981528107076883,11,0.00018719679792411625,2,0.00018510343215893954,4,0.00017527064483147115
79,258,258.0,0,0.9982237219810486,1,0.00031082818168215454,11,0.00018688994168769568,2,0.00018535120761953294,4,0.00017564675363246351
79,259,259.0,0,0.9982218146324158,1,0.0003115053696092218,11,0.00018686568364501,2,0.0001855080627137795,4,0.00017589952039998025
79,260,260.0,0,0.9982247948646545,1,0.00031186925480142236,11,0.0001862545614130795,2,0.00018510145309846848,4,0.00017573153309058398
79,261,261.0,0,0.9982237219810486,1,0.00031231626053340733,11,0.00018622720381245017,2,0.00018520790035836399,4,0.00017588358605280519
79,262,262.0,0,0.998222291469574,1,0.0003127249947283417,11,0.0001861910568550229,2,0.00018540893506724387,4,0.00017611630028113723
79,263,263.0,0,0.9982201457023621,1,0.0003132213023491204,11,0.00018630149133969098,2,0.00018568351515568793,4,0.000176384681253694
79,264,264.0,0,0.9982348680496216,1,0.0003120990877505392,11,0.0001849212421802804,2,0.00018360278045292944,4,0.00017480114183854312
79,265,265.0,0,0.9982340335845947,1,0.0003124457725789398,11,0.00018497928977012634,2,0.0001837474701460451,4,0.00017496442887932062
79,266,266.0,0,0.9982340335845947,1,0.0003126421943306923,11,0.00018488388741388917,2,0.000183698590262793,4,0.00017492272309027612
79,267,267.0,0,0.9982320666313171,1,0.0003130365803372115,11,0.0001850479020504281,2,0.00018391436606179923,4,0.00017511346959508955
79,268,268.0,0,0.9982307553291321,1,0.00031348189804702997,11,0.00018515498959459364,2,0.0001841364719439298,4,0.00017535523511469364
79,269,269.0,0,0.9982268214225769,1,0.0003140483167953789,11,0.00018551253015175462,2,0.00018464888853486627,4,0.00017577999096829444
79,270,270.0,0,0.9982228875160217,1,0.0003146307426504791,11,0.00018590089166536927,2,0.00018517948046792299,4,0.0001762353494996205
79,271,271.0,0,0.9982196688652039,1,0.00031503927311860025,11,0.00018623852520249784,2,0.00018564907077234238,4,0.0001766462082741782
79,272,272.0,0,0.9982311129570007,1,0.00031401554588228464,11,0.0001849425898399204,2,0.00018442246073391289,4,0.00017535178631078452
79,273,273.0,0,0.9982283711433411,1,0.0003144090296700597,11,0.00018526424537412822,2,0.00018485973123461008,4,0.00017574256344232708
79,274,274.0,0,0.9982253909111023,1,0.00031470778048969805,11,0.00018563438788987696,2,0.00018526068015489727,4,0.00017609367205295712
79,275,275.0,0,0.9982220530509949,1,0.0003150890115648508,11,0.00018608022946864367,2,0.00018576267757453024,4,0.00017654742987360805
79,276,276.0,0,0.9982179999351501,1,0.00031565225799568,11,0.0001865396770881489,2,0.00018634444859344512,4,0.00017702062905300409
79,277,277.0,0,0.998212456703186,1,0.0003163149522151798,11,0.00018722694949246943,2,0.0001871915883384645,4,0.00017771637067198753
79,278,278.0,0,0.9982061386108398,1,0.0003170368727296591,2,0.00018812711641658098,11,0.00018800460384227335,4,0.0001784555788617581
79,279,279.0,0,0.9981980919837952,1,0.0003179993655066937,2,0.00018935459956992418,11,0.00018898621783591807,4,0.00017939123790711164
79,280,280.0,0,0.9981910586357117,1,0.0003188872360624373,2,0.00019052250718232244,11,0.00018983187328558415,4,0.0001801760954549536
79,281,281.0,0,0.9981802701950073,1,0.00032017857301980257,2,0.00019212903862353414,11,0.00019107763364445418,4,0.00018140621250495315
79,282,282.0,0,0.9981691837310791,1,0.00032151644700206816,2,0.00019377435091882944,11,0.00019237131346017122,4,0.00018265776452608407
79,283,283.0,0,0.998157799243927,1,0.00032291674870066345,2,0.00019539735512807965,11,0.0001936993357958272,4,0.00018395208462607116
79,284,284.0,0,0.998146653175354,1,0.00032430622377432883,2,0.00019695903756655753,11,0.00019497820176184177,4,0.00018521779566071928
79,285,285.0,0,0.9981340765953064,1,0.00032569319591857493,2,0.0001986632269108668,11,0.0001963616523426026,4,0.0001868049002951011
79,286,286.0,0,0.9981204867362976,1,0.0003270978922955692,2,0.00020044409029651433,11,0.00019788357894867659,4,0.0001884744269773364
79,287,287.0,0,0.9981069564819336,1,0.00032835331512615085,2,0.00020222470629960299,11,0.00019934713782276958,4,0.00019020074978470802
79,288,288.0,0,0.9981120824813843,1,0.00032650609500706196,2,0.000202243696548976,11,0.00019914140284527093,4,0.00019007353694178164
79,289,289.0,0,0.9980965256690979,1,0.00032768110395409167,2,0.0002042776031885296,11,0.00020085643336642534,4,0.00019201255054213107
79,290,290.0,0,0.9980815649032593,1,0.000328773632645607,2,0.000206245735171251,11,0.00020257086725905538,4,0.00019391317619010806
79,291,291.0,0,0.9980706572532654,1,0.0003290350432507694,2,0.00020771106937900186,11,0.0002039725222857669,4,0.0001954006147570908
79,292,292.0,0,0.9980615973472595,1,0.00032890657894313335,2,0.00020894953922834247,11,0.00020519085228443146,4,0.00019667160813696682
79,293,293.0,0,0.9980514049530029,1,0.0003290243330411613,2,0.00021051029034424573,11,0.00020657335699070245,4,0.00019791423983406276
79,294,294.0,0,0.9980412721633911,1,0.00032907057902775705,2,0.00021219199697952718,11,0.0002079354744637385,4,0.0001989684096770361
79,295,295.0,0,0.9980313181877136,1,0.0003290801541879773,2,0.00021394547366071492,11,0.0002093153598252684,4,0.00019999848154839128
79,296,296.0,0,0.9980233907699585,1,0.0003285726415924728,2,0.00021560634195338935,11,0.00021046423353254795,4,0.00020083345589227974
79,297,297.0,0,0.998023509979248,1,0.0003277811920270324,2,0.00021581639884971082,11,0.0002105596213368699,6,0.0002010668977163732
79,298,298.0,0,0.9980286955833435,1,0.00032664855825714767,2,0.0002151952066924423,11,0.00021008614567108452,6,0.00020078301895409822
79,299,299.0,0,0.9980335831642151,1,0.0003255793417338282,2,0.0002145775652024895,11,0.00020962506823707372,6,0.00020060082897543907
79,300,300.0,0,0.9980383515357971,1,0.0003245971747674048,2,0.00021402085258159786,11,0.00020917353685945272,6,0.0002004780399147421
79,301,301.0,0,0.9980427026748657,1,0.00032365272636525333,2,0.00021348219888750464,11,0.00020871935703326017,6,0.0002003944682655856
79,302,302.0,0,0.9980480670928955,1,0.00032260120497085154,2,0.000212860235478729,11,0.00020814855815842748,6,0.00020014532492496073
79,303,303.0,0,0.9980522394180298,1,0.00032172014471143484,2,0.0002123595040757209,11,0.00020768346439581364,6,0.0001999610976781696
79,304,304.0,0,0.9980589747428894,1,0.0003204316890332848,2,0.00021164461213629693,11,0.00020708917872980237,6,0.00019958274788223207
79,305,305.0,0,0.9980631470680237,1,0.0003195145109202713,2,0.0002111086796503514,11,0.0002066479210043326,6,0.00019943782535847276
79,306,306.0,0,0.9980679154396057,1,0.00031855792622081935,2,0.0002105009334627539,11,0.00020614401728380471,6,0.0001992553152376786
79,307,307.0,0,0.9980725049972534,1,0.0003177080652676523,2,0.0002098468685289845,11,0.00020555347146000713,6,0.00019914207223337144
79,308,308.0,0,0.9980770349502563,1,0.0003169858828186989,2,0.00020924869750160724,11,0.00020502560073509812,6,0.00019909435650333762
79,309,309.0,0,0.9980803728103638,1,0.00031645805574953556,2,0.00020874313486274332,11,0.00020457239588722587,6,0.00019912197603844106
79,310,310.0,0,0.998083233833313,1,0.0003160005435347557,2,0.000208244237001054,11,0.00020418802159838378,6,0.00019918542238883674
79,311,311.0,0,0.9980838298797607,1,0.0003158154431730509,2,0.00020798617333639413,11,0.00020407309057191014,6,0.0001993898331420496
79,312,312.0,0,0.9980852603912354,1,0.00031546581885777414,2,0.00020767311798408628,11,0.00020393972226884216,6,0.00019944929226767272
79,313,313.0,0,0.9980862140655518,1,0.0003152402932755649,2,0.00020739284809678793,11,0.00020382966613397002,6,0.0001995335624087602
79,314,314.0,0,0.9980879426002502,1,0.000314882694510743,2,0.00020703654445242137,11,0.0002036013756878674,6,0.00019950403657276183
79,315,315.0,0,0.9980905652046204,1,0.0003144852817058563,2,0.00020655745174735785,11,0.00020310678519308567,6,0.0001994079357245937
79,316,316.0,0,0.9980936646461487,1,0.0003140564658679068,2,0.00020606030011549592,11,0.00020260036399122328,6,0.00019925970991607755
79,317,317.0,0,0.9980970025062561,1,0.00031361094443127513,2,0.00020555753144435585,11,0.00020200508879497647,6,0.00019909796537831426
79,318,318.0,0,0.9981010556221008,1,0.0003130558179691434,2,0.0002049587928922847,11,0.00020134617807343602,6,0.00019890954717993736
79,319,319.0,0,0.9981040954589844,1,0.0003126846859231591,2,0.0002044810971710831,11,0.00020076868531759828,6,0.00019890163093805313
79,320,320.0,0,0.9981278777122498,1,0.0003093782579526305,2,0.00020149988995399326,11,0.0001989480952033773,6,0.00019710602646227926
79,321,321.0,0,0.9981300234794617,1,0.0003092113765887916,2,0.00020115530060138553,11,0.00019843937479890883,6,0.0001969961595023051
79,322,322.0,0,0.9981325268745422,1,0.0003090358804911375,2,0.00020084105199202895,11,0.0001978842483367771,6,0.0001969278819160536
79,323,323.0,0,0.9981333613395691,1,0.00030905939638614655,2,0.00020064672571606934,11,0.00019746214093174785,6,0.00019704473379533738
79,324,324.0,0,0.9981338381767273,1,0.00030926207546144724,2,0.00020049225713592023,11,0.00019707958563230932,6,0.00019703034195117652
79,325,325.0,0,0.9981396198272705,1,0.0003090374812018126,2,0.00020012531604152173,6,0.00019616697682067752,11,0.0001954746840056032
79,326,326.0,0,0.9981451034545898,1,0.00030881937709636986,2,0.00019982337835244834,6,0.00019542357767932117,11,0.00019390425586607307
79,327,327.0,0,0.9981510043144226,1,0.00030857129604555666,2,0.0001996384671656415,6,0.00019451511616352946,11,0.00019221229013055563
79,328,328.0,0,0.998157799243927,1,0.0003078585141338408,2,0.00019931259157601744,6,0.0001936915796250105,11,0.0001906944962684065
79,329,329.0,0,0.9981583952903748,1,0.0003079694288317114,2,0.00019968677952419966,6,0.0001934011816047132,11,0.00018997436563950032
79,330,330.0,0,0.998156726360321,1,0.00030817397055216134,2,0.00020020110241603106,6,0.00019322680600453168,11,0.00018973521946463734
79,331,331.0,0,0.998153030872345,1,0.00030869789770804346,2,0.000200963782845065,6,0.0001932563172886148,11,0.00018970773089677095
79,332,332.0,0,0.9981491565704346,1,0.0003091710095759481,2,0.0002016583748627454,6,0.00019350176444277167,11,0.0001897346810437739
79,333,333.0,0,0.9981415271759033,1,0.0003100573958363384,2,0.000202610477572307,6,0.0001941455848282203,11,0.0001901946379803121
79,334,334.0,0,0.9981350898742676,1,0.00031078781466931105,2,0.00020340447372291237,6,0.00019472379062790424,11,0.0001906826946651563
79,335,335.0,0,0.9981277585029602,1,0.0003117919259238988,2,0.00020430874428711832,6,0.00019539706408977509,11,0.00019126446568407118
79,336,336.0,0,0.9981240630149841,1,0.0003121242916677147,2,0.0002046607551164925,6,0.0001957912463694811,11,0.00019158871145918965
79,337,337.0,0,0.9981189370155334,1,0.0003127901582047343,2,0.00020531735208351165,6,0.00019615355995483696,11,0.00019178261572960764
79,338,338.0,0,0.998116135597229,1,0.0003132836427539587,2,0.00020572131325025111,6,0.00019633657939266413,11,0.00019172336033079773
79,339,339.0,0,0.9981122016906738,1,0.0003138263418804854,2,0.00020617774862330407,6,0.0001965640258276835,11,0.00019181330571882427
79,340,340.0,0,0.9981116056442261,1,0.0003138488973490894,2,0.00020603511075023562,6,0.00019663474813569337,11,0.000191908169654198
