video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
79,212,212.0,0,0.9877937436103821,1,0.002565961331129074,9,0.0016659451648592949,2,0.0012782055418938398,10,0.001071903039701283
79,213,213.0,0,0.9878131151199341,1,0.002569057745859027,9,0.0016613854095339775,2,0.0012751977192237973,10,0.0010701686842367053
79,214,214.0,0,0.9878567457199097,1,0.002567676827311516,9,0.0016536663752049208,2,0.0012693782337009907,10,0.0010663399007171392
79,215,215.0,0,0.9878818988800049,1,0.0025688335299491882,9,0.0016488125547766685,2,0.0012662052176892757,10,0.0010643284767866135
79,216,216.0,0,0.9879329800605774,1,0.0025660782121121883,9,0.001640769187361002,2,0.0012600811896845698,10,0.001059976639226079
79,217,217.0,0,0.9879544973373413,1,0.002567061921581626,9,0.0016370193334296346,2,0.001257514231838286,10,0.0010584238916635513
79,218,218.0,0,0.988000214099884,1,0.002564080525189638,9,0.0016301815630868077,2,0.0012522218748927116,10,0.0010543478420004249
79,219,219.0,0,0.9880245327949524,1,0.002563958987593651,9,0.001626543584279716,2,0.001249317661859095,10,0.0010522622615098953
79,220,220.0,0,0.9880666732788086,1,0.002561044180765748,9,0.001620232011191547,2,0.001244359533302486,10,0.0010483360383659601
79,221,221.0,0,0.9880867004394531,1,0.0025616211351007223,9,0.0016171318711712956,2,0.0012419986305758357,10,0.001046279794536531
79,222,222.0,0,0.9881306886672974,1,0.00255791237577796,9,0.0016109696589410305,2,0.001236919779330492,10,0.001041791052557528
79,223,223.0,0,0.9881554841995239,1,0.002556751947849989,9,0.0016078283078968525,2,0.001233788556419313,10,0.0010391682153567672
79,224,224.0,0,0.9882346391677856,1,0.002549859695136547,9,0.001599296578206122,2,0.00122319464571774,10,0.0010331912199035287
79,225,225.0,0,0.9882543087005615,1,0.002550136763602495,9,0.0015967756044119596,2,0.0012204620288684964,10,0.0010307163465768099
79,226,226.0,0,0.9882964491844177,1,0.0025466533843427896,9,0.0015914178220555186,2,0.0012147793313488364,10,0.0010261056013405323
79,227,227.0,0,0.9883143901824951,1,0.002547438023611903,9,0.0015895712422206998,2,0.0012117760488763452,10,0.0010235239751636982
79,228,228.0,0,0.9883549213409424,1,0.00254453276284039,9,0.0015849580522626638,2,0.0012055729748681188,10,0.0010190047323703766
79,229,229.0,0,0.9883661866188049,1,0.0025467020459473133,9,0.0015842713182792068,2,0.0012025042669847608,10,0.0010168584994971752
79,230,230.0,0,0.9884041547775269,1,0.002543736482039094,9,0.0015804332215338945,2,0.001195997465401888,10,0.0010122584644705057
79,231,231.0,0,0.9884201288223267,1,0.0025443234480917454,9,0.0015798265812918544,2,0.0011915398063138127,10,0.0010094804456457496
79,232,232.0,0,0.988460898399353,1,0.002541490364819765,9,0.001575928064994514,2,0.0011835619807243347,10,0.0010047371033579111
79,233,233.0,0,0.9884661436080933,1,0.0025449248496443033,9,0.0015765340067446232,2,0.0011793806916102767,10,0.001002674805931747
79,234,234.0,0,0.9884929060935974,1,0.002544006099924445,9,0.0015742674004286528,2,0.001172838150523603,10,0.0009984384523704648
79,235,235.0,0,0.9884976148605347,1,0.002547197276726365,9,0.0015751752071082592,2,0.00116840994451195,10,0.0009961449541151524
79,236,236.0,0,0.9885287880897522,1,0.0025461737532168627,9,0.0015736273489892483,2,0.0011600314173847437,10,0.0009914011461660266
79,237,237.0,0,0.9885347485542297,1,0.002550274133682251,9,0.0015758235240355134,2,0.0011540334671735764,10,0.0009889036882668734
79,238,238.0,0,0.9885656237602234,1,0.0025489763356745243,9,0.0015745476121082902,2,0.0011457804357632995,10,0.0009841894498094916
79,239,239.0,0,0.9885765910148621,1,0.002551774960011244,9,0.0015769003657624125,2,0.001139386440627277,10,0.000981718534603715
79,240,240.0,0,0.9886143207550049,1,0.0025500112678855658,9,0.0015754739288240671,2,0.0011304140789434314,10,0.0009769670432433486
79,241,241.0,0,0.9886201620101929,1,0.0025544476229697466,9,0.001577976392582059,2,0.0011248463997617364,10,0.0009749023010954261
79,242,242.0,0,0.9886526465415955,1,0.0025532664731144905,9,0.0015762895345687866,2,0.0011169234057888389,10,0.0009703614632599056
79,243,243.0,0,0.988642156124115,1,0.0025571295991539955,9,0.0015776826767250896,2,0.0011169034987688065,10,0.000971288129221648
79,244,244.0,0,0.9886488318443298,1,0.002557101659476757,9,0.0015750910388305783,2,0.0011160282883793116,10,0.000970824621617794
79,245,245.0,0,0.9886283874511719,1,0.002563244430348277,9,0.0015753513434901834,2,0.0011176690459251404,10,0.0009727651486173272
79,246,246.0,0,0.9886305332183838,1,0.002563864691182971,9,0.0015717307105660439,2,0.001117158797569573,10,0.0009725757408887148
79,247,247.0,0,0.9886032342910767,1,0.002568506170064211,9,0.0015737166395410895,2,0.0011204868787899613,10,0.0009746518917381763
79,248,248.0,0,0.9885996580123901,1,0.002568428171798587,9,0.0015730708837509155,2,0.0011208445066586137,10,0.0009747064905241132
79,249,249.0,0,0.9885684251785278,1,0.0025742275174707174,9,0.0015778628876432776,2,0.0011239747982472181,10,0.0009765811264514923
79,250,250.0,0,0.9885581731796265,1,0.00257555628195405,9,0.0015791509067639709,2,0.0011241829488426447,10,0.0009767261799424887
79,251,251.0,0,0.9885221719741821,1,0.002581616397947073,9,0.0015846382593736053,2,0.0011271057883277535,10,0.0009790122276172042
79,252,252.0,0,0.988519012928009,1,0.0025826054625213146,9,0.0015849060146138072,2,0.001126899616792798,10,0.0009789360919967294
79,253,253.0,0,0.9884872436523438,1,0.0025889435783028603,9,0.001590073574334383,2,0.0011299976613372564,10,0.0009810387855395675
79,254,254.0,0,0.9884880185127258,1,0.002589102601632476,9,0.0015901051228865981,2,0.00112954864744097,11,0.0009817963000386953
79,255,255.0,0,0.9884650707244873,1,0.0025935228914022446,9,0.0015947060892358422,2,0.0011318420292809606,11,0.0009865184547379613
79,256,256.0,0,0.9891548752784729,1,0.0025010942481458187,9,0.0015978077426552773,2,0.0010385236237198114,10,0.0009477921994403005
79,257,257.0,0,0.989124059677124,1,0.0025068488903343678,9,0.0016048392280936241,2,0.0010420001344755292,10,0.0009484421461820602
79,258,258.0,0,0.9891527891159058,1,0.0025027745869010687,9,0.001608759630471468,2,0.0010385670466348529,10,0.0009479700238443911
79,259,259.0,0,0.9891266226768494,1,0.002509466139599681,9,0.0016150142764672637,2,0.0010406647343188524,10,0.0009495043777860701
79,260,260.0,0,0.9891262054443359,1,0.0025117325130850077,9,0.0016201853286474943,2,0.0010420754551887512,10,0.0009484337642788887
79,261,261.0,0,0.9890913963317871,1,0.002520472975447774,9,0.0016283388249576092,2,0.0010454930597916245,10,0.0009505823254585266
79,262,262.0,0,0.9890910983085632,1,0.002522179624065757,9,0.0016294604865834117,2,0.0010454368311911821,10,0.0009494195692241192
79,263,263.0,0,0.9890658855438232,1,0.002527005271986127,9,0.0016367436619475484,2,0.0010475784074515104,10,0.0009511830285191536
79,264,264.0,0,0.9890692830085754,1,0.0025279212277382612,9,0.0016346706543117762,2,0.001046951743774116,10,0.0009471120429225266
79,265,265.0,0,0.9890370965003967,1,0.0025334488600492477,9,0.0016433432465419173,2,0.0010502527002245188,10,0.0009493708494119346
79,266,266.0,0,0.9890291690826416,1,0.0025343759916722775,9,0.001646926742978394,2,0.001051316037774086,10,0.0009495769627392292
79,267,267.0,0,0.989000678062439,1,0.0025391147937625647,9,0.0016550769796594977,2,0.0010538214119151235,10,0.0009517360012978315
79,268,268.0,0,0.9889993071556091,1,0.002539045875892043,9,0.0016566173871979117,2,0.0010539013892412186,10,0.0009511724929325283
79,269,269.0,0,0.9889638423919678,1,0.0025446575600653887,9,0.0016661618137732148,2,0.0010572437895461917,10,0.0009539744351059198
79,270,270.0,0,0.9889623522758484,1,0.002543024718761444,9,0.001668783137574792,2,0.0010573813924565911,10,0.000953699229285121
79,271,271.0,0,0.9889344573020935,1,0.0025450235698372126,9,0.001677750376984477,2,0.0010600958485156298,10,0.0009560390608385205
79,272,272.0,0,0.9890572428703308,1,0.0025207020808011293,9,0.0016703956061974168,2,0.001047802623361349,10,0.0009471140219829977
79,273,273.0,0,0.9890308976173401,1,0.002522294409573078,9,0.001679021748714149,2,0.0010507997358217835,10,0.0009483310859650373
79,274,274.0,0,0.9890491962432861,1,0.0025146815460175276,9,0.0016803087200969458,2,0.0010496097384020686,10,0.0009458513231948018
79,275,275.0,0,0.9890285730361938,1,0.0025134924799203873,9,0.0016879378817975521,2,0.0010512868175283074,10,0.0009456723928451538
79,276,276.0,0,0.9890401363372803,1,0.00250700069591403,9,0.0016899951733648777,2,0.0010503750527277589,10,0.0009439731948077679
79,277,277.0,0,0.9890131950378418,1,0.002507304074242711,9,0.0016994206234812737,2,0.0010524315293878317,10,0.0009447498596273363
79,278,278.0,0,0.9890199303627014,1,0.002500868635252118,9,0.001701651606708765,2,0.0010513983434066176,10,0.0009432155638933182
79,279,279.0,0,0.9889987111091614,1,0.002498192945495248,9,0.0017101928824558854,2,0.0010525742545723915,10,0.0009435542742721736
79,280,280.0,0,0.9890238046646118,1,0.00248755794018507,9,0.0017102132551372051,2,0.0010502940276637673,10,0.0009405483142472804
79,281,281.0,0,0.9889901876449585,1,0.00248935678973794,9,0.0017213554820045829,2,0.001051889848895371,10,0.000942222133744508
79,282,282.0,0,0.9889979958534241,1,0.0024839467369019985,9,0.0017241737805306911,2,0.0010502367513254285,10,0.0009409436606802046
79,283,283.0,0,0.9889684915542603,1,0.0024850787594914436,9,0.0017345370724797249,2,0.0010514615569263697,11,0.0009436456602998078
79,284,284.0,0,0.9889734387397766,1,0.002480402821674943,9,0.0017376673640683293,2,0.0010500447824597359,11,0.0009439364657737315
79,285,285.0,0,0.9889302849769592,1,0.0024845702573657036,9,0.0017508129822090268,2,0.0010519248899072409,11,0.0009479747386649251
79,286,286.0,0,0.9889320135116577,1,0.002480020048096776,9,0.0017547846073284745,2,0.001050175167620182,11,0.0009483692701905966
79,287,287.0,0,0.9888947010040283,1,0.002482404001057148,9,0.0017673737602308393,2,0.0010510953143239021,11,0.0009520302410237491
79,288,288.0,0,0.9889448285102844,1,0.0024659358896315098,9,0.0017752673011273146,2,0.0010459687327966094,11,0.0009454741957597435
79,289,289.0,0,0.9888888001441956,1,0.0024718681816011667,9,0.0017920323880389333,2,0.0010488375555723906,11,0.000950099725741893
79,290,290.0,0,0.9888889789581299,1,0.0024665314704179764,9,0.0017977277748286724,2,0.0010477321920916438,11,0.0009499441366642714
79,291,291.0,0,0.9888381958007812,1,0.002471377607434988,9,0.0018139301100745797,2,0.0010504612000659108,11,0.000953181239310652
79,292,292.0,0,0.9888321161270142,1,0.00246859947219491,9,0.0018206121167168021,2,0.001050312421284616,11,0.0009523826302029192
79,293,293.0,0,0.9887634515762329,1,0.002477761823683977,9,0.0018398117972537875,2,0.0010548322461545467,10,0.0009575142175890505
79,294,294.0,0,0.9887552857398987,1,0.002475131768733263,9,0.0018461250001564622,2,0.0010549331782385707,10,0.0009582645143382251
79,295,295.0,0,0.9887017011642456,1,0.002480498282238841,9,0.0018629126716405153,2,0.001057957299053669,10,0.0009628646657802165
79,296,296.0,0,0.988704264163971,1,0.002475438406690955,9,0.0018684429815039039,2,0.0010569073492661119,10,0.0009633534937165678
79,297,297.0,0,0.9886397123336792,1,0.002483353717252612,9,0.0018882460426539183,2,0.001060370821505785,10,0.0009693281026557088
79,298,298.0,0,0.9886345863342285,1,0.0024797196965664625,9,0.0018943569157272577,2,0.001059713657014072,10,0.000970472872722894
79,299,299.0,0,0.9885786771774292,1,0.002486272482201457,9,0.001912018284201622,2,0.0010624242713674903,10,0.0009756292565725744
79,300,300.0,0,0.9885756373405457,1,0.0024838298559188843,9,0.001916687935590744,2,0.0010620254324749112,10,0.0009763987618498504
79,301,301.0,0,0.9885076284408569,1,0.002493406878784299,9,0.0019359077559784055,2,0.0010660727275535464,10,0.0009823261061683297
79,302,302.0,0,0.9885169267654419,1,0.0024876222014427185,9,0.0019383516628295183,2,0.0010650975164026022,10,0.0009823100408539176
79,303,303.0,0,0.9884781241416931,1,0.002490764716640115,9,0.0019518575863912702,2,0.0010676494566723704,10,0.0009861860889941454
79,304,304.0,0,0.9884992241859436,1,0.0024834980722516775,9,0.0019505191594362259,2,0.0010661027627065778,10,0.0009841079590842128
79,305,305.0,0,0.9884387850761414,1,0.002490623854100704,9,0.0019688415341079235,2,0.0010701067512854934,10,0.0009894142858684063
79,306,306.0,0,0.9884477257728577,1,0.0024839891120791435,9,0.001971474150195718,2,0.001069062389433384,10,0.000989474356174469
79,307,307.0,0,0.9884018301963806,1,0.00248904200270772,9,0.001986443530768156,2,0.0010717142140492797,10,0.0009934661211445928
79,308,308.0,0,0.9884198904037476,1,0.002481388160958886,9,0.0019871219992637634,2,0.001069913967512548,10,0.0009923039469867945
79,309,309.0,0,0.9883975386619568,1,0.0024806803558021784,9,0.0019978806376457214,2,0.0010703494772315025,10,0.000992677640169859
79,310,310.0,0,0.9884363412857056,1,0.002467708894982934,9,0.0019945120438933372,2,0.0010668806498870254,10,0.0009892010129988194
79,311,311.0,0,0.9884269833564758,1,0.002465292112901807,9,0.002001808024942875,2,0.0010667978785932064,10,0.0009884076425805688
79,312,312.0,0,0.9884607791900635,1,0.0024544536136090755,9,0.001998382853344083,2,0.0010641374392434955,10,0.0009849760681390762
79,313,313.0,0,0.9884266257286072,1,0.002457421738654375,9,0.002009677467867732,2,0.0010672014905139804,10,0.0009861597791314125
79,314,314.0,0,0.9884584546089172,1,0.0024470777716487646,9,0.0020059270318597555,2,0.0010658346582204103,10,0.0009827637113630772
79,315,315.0,0,0.9884379506111145,1,0.0024480808060616255,9,0.0020134681835770607,2,0.0010680423583835363,10,0.0009828477632254362
79,316,316.0,0,0.9884661436080933,1,0.002439644653350115,9,0.0020092730410397053,2,0.0010668619070202112,10,0.0009797057136893272
79,317,317.0,0,0.9884341359138489,1,0.0024436870589852333,9,0.002019093604758382,2,0.0010697992984205484,10,0.0009807405294850469
79,318,318.0,0,0.9884739518165588,1,0.0024322879035025835,9,0.0020128332544118166,2,0.0010676266392692924,10,0.0009769386379048228
79,319,319.0,0,0.9884636998176575,1,0.0024310126900672913,9,0.002018576255068183,2,0.001068511395715177,10,0.0009766966104507446
79,320,320.0,0,0.9886109232902527,1,0.0023972676135599613,9,0.0020136141683906317,2,0.001052463543601334,10,0.0009700234513729811
79,321,321.0,0,0.9885730743408203,1,0.0024016883689910173,9,0.002027531387284398,2,0.0010544084943830967,10,0.0009722781251184642
79,322,322.0,0,0.9886150360107422,1,0.002389187691733241,9,0.002024286426603794,2,0.001050564693287015,10,0.000969447661191225
79,323,323.0,0,0.9885923862457275,1,0.0023895299527794123,9,0.002034960314631462,2,0.0010513759916648269,10,0.0009708346333354712
79,324,324.0,0,0.9886326193809509,1,0.0023767075035721064,9,0.0020312543492764235,2,0.0010473821312189102,10,0.0009682563249953091
79,325,325.0,0,0.9886016249656677,1,0.00237975362688303,9,0.0020439710933715105,2,0.001048809615895152,10,0.0009704437106847763
79,326,326.0,0,0.9886558055877686,1,0.0023647926282137632,9,0.0020368576515465975,2,0.0010447694221511483,10,0.0009665011311881244
79,327,327.0,0,0.9886562824249268,1,0.0023612361401319504,9,0.002042118925601244,2,0.0010444585932418704,10,0.0009660865762270987
79,328,328.0,0,0.988722562789917,1,0.002342365914955735,9,0.002035341691225767,2,0.0010398696176707745,10,0.0009622217621654272
79,329,329.0,0,0.9887030124664307,1,0.0023399025667458773,9,0.0020469019655138254,2,0.0010416381992399693,10,0.0009635888854973018
79,330,330.0,0,0.9887700080871582,1,0.00231852731667459,9,0.002038263948634267,2,0.0010376523714512587,10,0.0009588400716893375
79,331,331.0,0,0.9887574315071106,1,0.002313509350642562,9,0.002048441208899021,2,0.0010383004555478692,10,0.0009597014868631959
79,332,332.0,0,0.9888120889663696,1,0.0022963625378906727,9,0.002041199477389455,2,0.0010349362855777144,10,0.0009557781158946455
79,333,333.0,0,0.9887885451316833,1,0.0022981667425483465,9,0.0020509581081569195,2,0.0010359198786318302,10,0.000957530690357089
79,334,334.0,0,0.9888478517532349,1,0.0022816851269453764,9,0.002040809951722622,2,0.001030423678457737,10,0.0009538285667076707
79,335,335.0,0,0.9888433218002319,1,0.0022778590209782124,9,0.002045404864475131,2,0.0010278730187565088,10,0.0009551303228363395
79,336,336.0,0,0.9889131188392639,1,0.002258884022012353,9,0.0020319249015301466,2,0.001019504969008267,10,0.0009507391368970275
79,337,337.0,0,0.9888904094696045,1,0.002258253749459982,9,0.002040325663983822,2,0.0010178135707974434,10,0.0009536698344163597
79,338,338.0,0,0.988946259021759,1,0.00224285782314837,9,0.0020283518824726343,2,0.0010113180615007877,10,0.000950473069678992
79,339,339.0,0,0.9889408946037292,1,0.0022395893465727568,9,0.002030713716521859,2,0.0010088143171742558,10,0.0009519883315078914
79,340,340.0,0,0.9890029430389404,1,0.0022229221649467945,9,0.0020169145427644253,2,0.0010024101939052343,10,0.0009483915637247264
79,341,341.0,0,0.9890007972717285,1,0.0022195589262992144,9,0.0020182665903121233,2,0.0010005017975345254,10,0.0009495257399976254
79,342,342.0,0,0.9890809059143066,1,0.0022005958016961813,9,0.001999735599383712,2,0.0009937856812030077,10,0.0009441332658752799
79,343,343.0,0,0.9891061186790466,1,0.00219212775118649,9,0.001994025893509388,2,0.0009908564388751984,10,0.0009429924539290369
79,344,344.0,0,0.9891856908798218,1,0.0021730870939791203,9,0.0019747104961425066,2,0.000984319020062685,10,0.0009375509689562023
79,345,345.0,0,0.9891841411590576,1,0.002167535712942481,9,0.0019722580909729004,2,0.0009855113457888365,10,0.0009395451052114367
79,346,346.0,0,0.9892505407333374,1,0.002149315318092704,9,0.001953133149072528,2,0.0009826717432588339,10,0.0009361208067275584
79,347,347.0,0,0.9892637133598328,1,0.0021411310881376266,9,0.0019459573086351156,2,0.0009834610391408205,10,0.0009372454951517284
79,348,348.0,0,0.989329993724823,1,0.0021239605266600847,9,0.0019265790469944477,2,0.0009804300498217344,10,0.0009338771342299879
79,349,349.0,0,0.9893362522125244,1,0.0021171162370592356,9,0.001921041402965784,2,0.000981674063950777,10,0.0009356486261822283
