video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
80,216,216.0,0,0.9775545597076416,6,0.0039922939613461494,11,0.003765576984733343,7,0.003562265308573842,1,0.0030833659693598747
80,217,217.0,0,0.9775567650794983,6,0.003990740515291691,11,0.0037716247607022524,7,0.003561526071280241,1,0.0030827217269688845
80,218,218.0,0,0.9775606393814087,6,0.003990177996456623,11,0.003768759546801448,7,0.003559557255357504,1,0.003084024880081415
80,219,219.0,0,0.9775671362876892,6,0.003986666910350323,11,0.0037798963021486998,7,0.0035584894940257072,1,0.003081850241869688
80,220,220.0,0,0.9775631427764893,6,0.003988400101661682,11,0.0037777512334287167,7,0.0035576948430389166,1,0.003083579707890749
80,221,221.0,0,0.9775627851486206,6,0.003987615462392569,11,0.003784041851758957,7,0.003557175863534212,1,0.003083038842305541
80,222,222.0,0,0.9775570034980774,6,0.00398976169526577,11,0.0037762632127851248,7,0.0035561115946620703,1,0.003086586482822895
80,223,223.0,0,0.9775558114051819,6,0.003988872282207012,11,0.003781302133575082,7,0.003555795643478632,1,0.0030866034794598818
80,224,224.0,0,0.9775620102882385,6,0.0039915344677865505,11,0.0037632572930306196,7,0.0035624352749437094,1,0.0030895310919731855
80,225,225.0,0,0.9775646328926086,6,0.003989950753748417,11,0.003767109476029873,7,0.003562050638720393,1,0.0030896055977791548
80,226,226.0,0,0.9775683879852295,6,0.003988314885646105,11,0.003763707121834159,7,0.003560734447091818,1,0.0030918356496840715
80,227,227.0,0,0.9775741696357727,6,0.003984861541539431,11,0.0037746967282146215,7,0.0035602939315140247,1,0.0030896372627466917
80,228,228.0,0,0.9775716662406921,6,0.003985079471021891,11,0.0037741470150649548,7,0.003559906268492341,1,0.003091431688517332
80,229,229.0,0,0.9775707721710205,6,0.003984291106462479,11,0.0037811906076967716,7,0.0035599435213953257,1,0.0030908703338354826
80,230,230.0,0,0.9775654077529907,6,0.00398601358756423,11,0.0037761174608021975,7,0.003559343982487917,1,0.003094213781878352
80,231,231.0,0,0.9775599241256714,6,0.003986137453466654,11,0.00378426187671721,7,0.003560140496119857,1,0.003094077343121171
80,232,232.0,0,0.9775480628013611,6,0.003990137949585915,11,0.003780471859499812,7,0.0035611616913229227,1,0.00309758260846138
80,233,233.0,0,0.977544903755188,6,0.003990229684859514,11,0.0037878176663070917,7,0.0035616764798760414,1,0.003097033593803644
80,234,234.0,0,0.9775452613830566,6,0.003990509081631899,11,0.0037867664359509945,7,0.00356093212030828,1,0.003098407993093133
80,235,235.0,0,0.9775468111038208,6,0.003988759592175484,11,0.003798045916482806,7,0.003561177523806691,1,0.0030962792225182056
80,236,236.0,0,0.9775386452674866,6,0.0039911288768053055,11,0.003796695964410901,7,0.0035619745030999184,1,0.0030981169547885656
80,237,237.0,0,0.9775357842445374,6,0.003990913741290569,11,0.0038016829639673233,7,0.003562567289918661,1,0.003097564447671175
80,238,238.0,0,0.9775287508964539,6,0.003992742393165827,11,0.003793687792494893,7,0.0035628725308924913,1,0.0031009467784315348
80,239,239.0,0,0.9775246381759644,6,0.00399240804836154,11,0.0037970361299812794,7,0.0035639775451272726,1,0.0031008790247142315
80,240,240.0,0,0.9775146842002869,6,0.003995069768279791,11,0.0037884630728513002,7,0.0035656755790114403,1,0.0031044159550219774
80,241,241.0,0,0.9775177836418152,6,0.003992793615907431,11,0.003790126647800207,7,0.0035655489191412926,1,0.0031039610039442778
80,242,242.0,0,0.9775274991989136,6,0.003989160060882568,11,0.0037851305678486824,7,0.003564076265320182,1,0.003104739123955369
80,243,243.0,0,0.9775397777557373,6,0.003983496222645044,11,0.0037923140916973352,7,0.0035631509963423014,1,0.003101910697296262
80,244,244.0,0,0.9775394201278687,6,0.003982678055763245,11,0.0037895035929977894,7,0.003563402686268091,1,0.003103044116869569
80,245,245.0,0,0.9775426387786865,6,0.003980331122875214,11,0.0037930014077574015,7,0.003563344944268465,1,0.003102182876318693
80,246,246.0,0,0.9775391817092896,6,0.003980550449341536,11,0.0037857573479413986,7,0.003563396865502,1,0.003105182433500886
80,247,247.0,0,0.9775370359420776,6,0.003979587461799383,11,0.003790464950725436,7,0.0035642865113914013,1,0.0031048113014549017
80,248,248.0,0,0.9775269031524658,6,0.003982813097536564,11,0.0037839242722839117,7,0.003565482096746564,1,0.003107855562120676
80,249,249.0,0,0.9775286316871643,6,0.003981341142207384,11,0.0037880707532167435,7,0.003565668361261487,1,0.0031069850083440542
80,250,250.0,0,0.9775335192680359,6,0.003979561384767294,11,0.003785504028201103,7,0.0035650262143462896,1,0.003107821336016059
80,251,251.0,0,0.9775415062904358,6,0.003976135980337858,11,0.003794232616201043,7,0.0035647510085254908,1,0.003105075564235449
80,252,252.0,0,0.9775391817092896,6,0.003977465443313122,11,0.003790386486798525,7,0.003564986167475581,1,0.0031061877962201834
80,253,253.0,0,0.9775390028953552,6,0.003976774401962757,11,0.0037935753352940083,7,0.003565389895811677,1,0.0031054599676281214
80,254,254.0,0,0.9775345325469971,6,0.003978102933615446,11,0.0037840334698557854,7,0.0035659633576869965,1,0.003108558477833867
80,255,255.0,0,0.9775348901748657,6,0.003977246582508087,11,0.0037854514084756374,7,0.0035665666218847036,1,0.003108411328867078
80,256,256.0,0,0.9785086512565613,6,0.00453787250444293,11,0.0032670015934854746,1,0.0029532623011618853,7,0.0028341435827314854
80,257,257.0,0,0.9787494540214539,6,0.004498813766986132,11,0.003208048176020384,1,0.0029300760943442583,7,0.0027991142123937607
80,258,258.0,0,0.9791616201400757,6,0.004415947012603283,11,0.003124193986877799,1,0.0028918797615915537,7,0.0027320426888763905
80,259,259.0,0,0.9792451858520508,6,0.00439390679821372,11,0.0031194095499813557,1,0.0028837169520556927,7,0.0027190321125090122
80,260,260.0,0,0.9795224666595459,6,0.00430922070518136,11,0.0030856612138450146,1,0.00284807151183486,7,0.002655665623024106
80,261,261.0,0,0.9795652627944946,6,0.004301342181861401,11,0.0030809075105935335,1,0.0028427576180547476,7,0.0026499549858272076
80,262,262.0,0,0.9796109199523926,6,0.004292777273803949,11,0.0030683439690619707,1,0.0028405541088432074,7,0.0026422806549817324
80,263,263.0,0,0.9796203970909119,6,0.004288149997591972,11,0.003072570078074932,1,0.0028392409440129995,7,0.0026408638805150986
80,264,264.0,0,0.979884147644043,6,0.004246191121637821,11,0.003048710757866502,1,0.0028254780918359756,7,0.0025773553643375635
80,265,265.0,0,0.9798938035964966,6,0.004241867456585169,11,0.0030526493210345507,1,0.002825142117217183,7,0.0025750198401510715
80,266,266.0,0,0.9798895120620728,6,0.004241249058395624,11,0.0030571899842470884,1,0.002828186610713601,7,0.0025719604454934597
80,267,267.0,0,0.9799190759658813,6,0.004232628270983696,11,0.003064048010855913,1,0.0028241872787475586,7,0.002568660071119666
80,268,268.0,0,0.9799304008483887,6,0.004228582140058279,11,0.0030629148241132498,1,0.00282813748344779,7,0.002563183894380927
80,269,269.0,0,0.9799423217773438,6,0.004224848467856646,11,0.0030663658399134874,1,0.0028268357273191214,7,0.002561620669439435
80,270,270.0,0,0.9799378514289856,6,0.004224345553666353,11,0.003062924835830927,1,0.002830574056133628,7,0.0025614402256906033
80,271,271.0,0,0.9799481630325317,6,0.004220242612063885,11,0.0030648140236735344,1,0.002829989418387413,7,0.002560496563091874
80,272,272.0,0,0.9807031154632568,6,0.004098066594451666,11,0.0029300858732312918,1,0.002750647719949484,7,0.002444037701934576
80,273,273.0,0,0.9807424545288086,6,0.004086529836058617,11,0.002925249980762601,1,0.0027480036951601505,7,0.002437989693135023
80,274,274.0,0,0.9808223843574524,6,0.004064219072461128,11,0.0029185509774833918,1,0.002743152901530266,7,0.0024237437173724174
80,275,275.0,0,0.980857253074646,6,0.004053405486047268,11,0.0029235812835395336,1,0.0027391305193305016,7,0.0024196256417781115
80,276,276.0,0,0.9809104800224304,6,0.004038597457110882,11,0.0029165439773350954,1,0.0027364918496459723,7,0.002410370158031583
80,277,277.0,0,0.9809249043464661,6,0.0040348549373447895,11,0.0029190981294959784,1,0.0027350829914212227,7,0.002408654661849141
80,278,278.0,0,0.9809209108352661,6,0.004034505691379309,11,0.002919146092608571,1,0.0027380166575312614,7,0.0024082313757389784
80,279,279.0,0,0.9809229969978333,6,0.004033906850963831,11,0.002924088155850768,1,0.0027378895319998264,7,0.0024082122836261988
80,280,280.0,0,0.9809886813163757,6,0.004023710731416941,11,0.002913548843935132,1,0.002736081136390567,7,0.0023949427995830774
80,281,281.0,0,0.9809993505477905,6,0.004022016189992428,11,0.0029181523714214563,1,0.0027350815944373608,7,0.0023932575713843107
80,282,282.0,0,0.9810094833374023,6,0.004019563086330891,11,0.002922374987974763,1,0.0027357866056263447,7,0.002390442416071892
80,283,283.0,0,0.9810329675674438,6,0.004014348145574331,11,0.002928860718384385,1,0.0027324093971401453,7,0.0023888666182756424
80,284,284.0,0,0.9810377955436707,6,0.004015211947262287,11,0.0029294381383806467,1,0.0027339605148881674,7,0.002387457061558962
80,285,285.0,0,0.9810478687286377,6,0.004014167934656143,11,0.0029315755236893892,1,0.0027330229058861732,7,0.00238762772642076
80,286,286.0,0,0.9810359477996826,6,0.004017797764390707,11,0.0029308998491615057,1,0.002737388713285327,7,0.002388334134593606
80,287,287.0,0,0.9810402393341064,6,0.004018096718937159,11,0.002932322910055518,1,0.002737484173849225,7,0.002388999331742525
80,288,288.0,0,0.9813281297683716,6,0.003970077261328697,11,0.0028927032835781574,1,0.002702634083107114,7,0.0023249266669154167
80,289,289.0,0,0.9813401103019714,6,0.003969600889831781,11,0.0028969196137040854,1,0.0027014738880097866,7,0.002323603956028819
80,290,290.0,0,0.9813753366470337,6,0.003957495093345642,11,0.002903423737734556,1,0.0026985197328031063,7,0.0023167261388152838
80,291,291.0,0,0.9814024567604065,6,0.003951671998947859,11,0.002908176276832819,1,0.0026946235448122025,7,0.0023151522036641836
80,292,292.0,0,0.9814174771308899,6,0.003950031008571386,11,0.0029077869839966297,1,0.002693135989829898,7,0.0023109083995223045
80,293,293.0,0,0.9814287424087524,6,0.003949262667447329,11,0.0029097176156938076,1,0.0026916302740573883,7,0.002310779644176364
80,294,294.0,0,0.9814208149909973,6,0.003952736500650644,11,0.0029106654692441225,1,0.0026945839636027813,7,0.00231113750487566
80,295,295.0,0,0.9814252853393555,6,0.00395383732393384,11,0.0029139367397874594,1,0.0026940477546304464,7,0.002311971504241228
80,296,296.0,0,0.9814229011535645,6,0.003964347764849663,11,0.002913230797275901,1,0.0026963581331074238,7,0.002309706760570407
80,297,297.0,0,0.9814323782920837,6,0.0039647286757826805,11,0.0029156908858567476,1,0.0026949639432132244,7,0.0023100310936570168
80,298,298.0,0,0.9814445972442627,6,0.003963237162679434,11,0.002917014993727207,1,0.0026948098093271255,7,0.0023090983740985394
80,299,299.0,0,0.9814654588699341,6,0.003960144240409136,11,0.0029210662469267845,1,0.00269127800129354,7,0.002308734692633152
80,300,300.0,0,0.9814556241035461,6,0.003964604809880257,11,0.002921766834333539,1,0.0026937993243336678,7,0.002309932606294751
80,301,301.0,0,0.981455385684967,6,0.0039667109958827496,11,0.0029233505483716726,1,0.002693748800083995,7,0.0023111067712306976
80,302,302.0,0,0.9814385771751404,6,0.003971558064222336,11,0.0029216438997536898,1,0.002698958618566394,7,0.002312012715265155
80,303,303.0,0,0.9814313650131226,6,0.003974472638219595,11,0.002922484651207924,1,0.0027005390729755163,7,0.0023132474161684513
80,304,304.0,0,0.9814167618751526,6,0.003981076646596193,11,0.0029196012765169144,1,0.0027082269079983234,7,0.002309034112840891
80,305,305.0,0,0.9814136624336243,6,0.003982363268733025,11,0.0029199705459177494,1,0.0027090476360172033,7,0.0023095179349184036
80,306,306.0,0,0.9814173579216003,6,0.003980627749115229,11,0.002919892780482769,1,0.002711064647883177,7,0.002307952381670475
80,307,307.0,0,0.9814334511756897,6,0.003977002575993538,11,0.002921877894550562,1,0.0027087389025837183,7,0.0023076303768903017
80,308,308.0,0,0.9814214110374451,6,0.00398067245259881,11,0.002921242965385318,1,0.0027121594175696373,7,0.00230843061581254
80,309,309.0,0,0.9814208149909973,6,0.003981482703238726,11,0.002921625506132841,1,0.0027128146030008793,7,0.0023093433119356632
80,310,310.0,0,0.9814028739929199,6,0.003985729534178972,11,0.002919494640082121,1,0.002718400675803423,7,0.0023103596176952124
80,311,311.0,0,0.9813987612724304,6,0.003987398464232683,11,0.002920621307566762,1,0.0027198558673262596,7,0.002311600372195244
80,312,312.0,0,0.9813682436943054,6,0.003996766172349453,11,0.002920106751844287,1,0.0027272540610283613,7,0.002313039032742381
80,313,313.0,0,0.9813711047172546,6,0.003996752668172121,11,0.0029208732303231955,1,0.0027277013286948204,7,0.002313661389052868
80,314,314.0,0,0.981374204158783,6,0.0039959801360964775,11,0.0029201023280620575,1,0.002730173524469137,7,0.0023129803594201803
80,315,315.0,0,0.9813940525054932,6,0.0039917416870594025,11,0.0029221854638308287,1,0.0027275520842522383,7,0.0023123666178435087
80,316,316.0,0,0.9813780784606934,6,0.003996354062110186,11,0.0029210804495960474,1,0.0027319579385221004,7,0.002313443925231695
80,317,317.0,0,0.9813767075538635,6,0.003996991086751223,11,0.002921517938375473,1,0.0027324999682605267,7,0.002314390614628792
80,318,318.0,0,0.9813539981842041,6,0.004002070054411888,11,0.002918707439675927,1,0.0027389905881136656,7,0.0023150888737291098
80,319,319.0,0,0.9813465476036072,6,0.004003788810223341,11,0.002918956568464637,1,0.002740745199844241,7,0.002316312398761511
80,320,320.0,0,0.9816877245903015,6,0.0039563896134495735,11,0.0028710588812828064,1,0.002715212991461158,7,0.002223142422735691
80,321,321.0,0,0.981687605381012,6,0.003958253655582666,11,0.0028702004346996546,1,0.0027162644546478987,7,0.002221662551164627
80,322,322.0,0,0.9816991090774536,6,0.003954249434173107,11,0.0028674022760242224,1,0.002715388312935829,7,0.0022155127953737974
80,323,323.0,0,0.9817251563072205,6,0.003947244957089424,11,0.0028686928562819958,1,0.0027112788520753384,7,0.0022132748272269964
80,324,324.0,0,0.9817057847976685,6,0.003948686644434929,11,0.002870389027521014,1,0.00271414197050035,7,0.00221247342415154
80,325,325.0,0,0.9817109107971191,6,0.003947656136006117,11,0.002870807657018304,1,0.0027131158858537674,7,0.0022127057891339064
80,326,326.0,0,0.9816907048225403,6,0.003952022176235914,11,0.002871314063668251,1,0.0027178379241377115,7,0.0022134038154035807
80,327,327.0,0,0.9816899299621582,6,0.00395257119089365,11,0.002873799065127969,1,0.0027177007868885994,7,0.0022142785601317883
80,328,328.0,0,0.9816670417785645,6,0.003956246189773083,11,0.002878345549106598,1,0.0027232079301029444,7,0.002211356768384576
80,329,329.0,0,0.981681764125824,6,0.003952558618038893,11,0.002879408886656165,1,0.002720847260206938,7,0.0022108680568635464
80,330,330.0,0,0.981685996055603,6,0.003949766978621483,11,0.0028825588524341583,1,0.0027211266569793224,7,0.002209685742855072
80,331,331.0,0,0.9817122220993042,6,0.003943375777453184,11,0.0028868464287370443,1,0.0027163284830749035,7,0.002208775607869029
80,332,332.0,0,0.9817010760307312,6,0.0039457459934055805,11,0.0028883914928883314,1,0.002718823030591011,7,0.0022088789846748114
80,333,333.0,0,0.98170405626297,6,0.003945229575037956,11,0.0028911547269672155,1,0.002717649331316352,7,0.0022093269508332014
80,334,334.0,0,0.9816758632659912,6,0.00395149877294898,11,0.002892229938879609,1,0.002723640063777566,7,0.0022103048395365477
80,335,335.0,0,0.9816696643829346,6,0.00395317142829299,11,0.0028956052847206593,1,0.002723878948017955,7,0.0022114103194326162
80,336,336.0,0,0.9815971851348877,6,0.003971442114561796,11,0.0029038849752396345,1,0.0027315467596054077,7,0.002216830849647522
80,337,337.0,0,0.9815999865531921,6,0.003970890771597624,11,0.0029066097922623158,1,0.0027300945948809385,7,0.0022172534372657537
80,338,338.0,0,0.9816020131111145,6,0.003970251884311438,11,0.0029092365875840187,1,0.0027300729416310787,7,0.0022155747283250093
80,339,339.0,0,0.9816327095031738,6,0.0039635319262743,11,0.002914159093052149,1,0.0027236035093665123,7,0.0022133144084364176
80,340,340.0,0,0.9816246628761292,6,0.003966934978961945,11,0.0029155488591641188,1,0.0027249271515756845,7,0.0022132741287350655
80,341,341.0,0,0.9816361665725708,6,0.0039651719853281975,11,0.0029171379283070564,1,0.0027226039674133062,7,0.0022136904299259186
80,342,342.0,0,0.981618344783783,6,0.003970461431890726,11,0.0029169763438403606,1,0.0027269620914012194,7,0.002215762622654438
80,343,343.0,0,0.9816229343414307,6,0.003970970865339041,11,0.0029200445860624313,1,0.0027253523003309965,7,0.0022170592565089464
80,344,344.0,0,0.981592059135437,6,0.00398095091804862,11,0.0029212324880063534,1,0.002730224747210741,7,0.0022203694097697735
80,345,345.0,0,0.9816075563430786,6,0.003978988621383905,11,0.002923412248492241,1,0.002726903185248375,7,0.002220685128122568
80,346,346.0,0,0.9816162586212158,6,0.0039781853556632996,11,0.0029247181955724955,1,0.0027263073716312647,7,0.0022206995636224747
80,347,347.0,0,0.9816479682922363,6,0.003971738740801811,11,0.002928151749074459,1,0.0027200039476156235,7,0.00221982691437006
80,348,348.0,0,0.9816368222236633,6,0.003977382555603981,11,0.002927886787801981,1,0.0027219634503126144,7,0.002221687464043498
80,349,349.0,0,0.9816436171531677,6,0.003977656830102205,11,0.0029280076269060373,1,0.0027199438773095608,7,0.0022228083107620478
80,350,350.0,0,0.9816195964813232,6,0.00398604292422533,11,0.0029245608020573854,1,0.0027242854703217745,7,0.002225379692390561
80,351,351.0,0,0.9816172122955322,6,0.003987806849181652,11,0.0029244963079690933,1,0.00272356322966516,7,0.00222722883336246
80,352,352.0,0,0.9816067218780518,6,0.003989533521234989,11,0.0029192990623414516,1,0.0027255541644990444,7,0.0022225487045943737
